Hour,Load_Profile
12,3692.26
13,3732.557
14,3603.49
15,3682.5798
16,3751.9534
17,3755.2166
18,3750.34
19,3765.6667
20,3479.3733
21,3698.4202
22,2817.5034
23,2902.3132
0,2869.57
1,2891.9734
2,3358.7034
3,3463.6067
4,3506.2134
5,3483.443
6,3479.96
7,3485.4966
8,3500.6401
9,3503.4265
10,3510.32
11,3468.7766
12,3635.6467
13,3725.1133
14,1978.2767
15,1855.81
16,1752.1534
17,2151.71
18,2288.2568
19,2343.77
20,2356.5667
21,2398.9167
22,2460.443
23,2506.3132
0,2495.68
1,2512.3267
2,2513.5
3,2516.3235
4,2519.9167
5,2534.3633
6,2543.3098
7,2528.57
8,2522.6667
9,2535.8298
10,2486.88
11,2350.5166
12,2376.0366
13,2346.8132
14,2565.4932
15,2362.8735
16,2633.29
17,2517.7534
18,2260.6099
19,2328.26
20,2299.55
21,2323.5667
22,2329.2134
23,2211.807
0,2276.7065
1,2284.0767
2,2257.4568
3,2219.3967
4,2070.75
5,2228.27
6,2215.4734
7,2221.3765
8,2195.71
9,2081.5667
10,2276.6333
11,2415.82
12,2433.4202
13,2412.9966
14,2320.34
15,2300.54
16,2450.1401
17,2543.6401
18,2560.3967
19,2552.22
20,2403.5366
21,2311.1733
22,2356.8967
23,2422.97
0,2409.22
1,2411.2
2,2411.2
3,2411.2
4,2411.2
5,2411.2
6,2411.2
7,2411.2
8,2411.2
9,2411.2
10,2411.2
11,2411.2
12,2411.2
13,2411.2
14,2411.2
15,2411.2
16,2411.2
17,2411.2
18,2411.2
19,2411.2
20,3109.48
21,3424.0798
22,3480.693
23,3354.01
0,3223.9167
1,3233.6333
2,3228.5735
3,3228.8298
4,3184.3167
5,3181.09
6,3184.0234
7,3159.7134
8,3498.66
9,3819.7866
10,3801.71
11,3835.6265
12,3029.9868
13,2543.1265
14,2389.4568
15,2584.8167
16,2405.5166
17,2360.7834
18,2324.96
19,2262.7734
20,2285.1401
21,2357.4834
22,2357.0798
23,2361.3333
0,2403.2068
1,2208.8
2,2052.38
3,2061.5833
4,2041.3434
5,2041.1967
6,2047.5034
7,2015.8966
8,2013.9534
9,2008.6733
10,2000.3867
11,2657.0132
12,2628.7068
13,2532.4202
14,2523.18
15,1931.7833
16,1860.3567
17,1994.08
18,1953.27
19,1955.5433
20,1932.2966
21,1916.9333
22,1904.2101
23,1958.4034
0,1907.95
1,1888.1133
2,1884.1534
3,1882.9434
4,1884.7767
5,1897.94
6,1906.41
7,1872.3466
8,1867.5433
9,1865.8933
10,1865.2333
11,1929.8033
12,1969.0734
13,2151.3433
14,2171.3267
15,2154.35
16,2066.7534
17,2638.2034
18,2901.5068
19,2882.4402
20,2942.28
21,2949.65
22,2958.23
23,2953.4265
0,2915.0366
1,2879.9834
2,2878.2234
3,2851.2368
4,2878.5535
5,2921.05
6,2832.4265
7,2831.693
8,2723.0867
9,2702.1868
10,2718.98
11,2808.7034
12,2792.6067
13,2803.13
14,2817.43
15,2742.2632
16,2766.9402
17,2625.26
18,2272.49
19,2457.8035
20,2717.8433
21,2722.2432
22,2709.4465
23,2702.6265
0,2665.74
1,2469.4634
2,2471.7368
3,2458.5
4,2474.8533
5,2466.7866
6,2463.12
7,2461.1401
8,2492.16
9,3093.8235
10,3483.8467
11,3436.84
12,2450.1033
13,2233.1833
14,2074.71
15,2046.2933
16,2315.9033
17,2442.6965
18,2551.23
19,2263.4333
20,2144.56
21,2087.9834
22,2141.6633
23,2151.71
0,2127.1067
1,2124.9067
2,1796.8866
3,1760.9534
4,1755.8933
5,1755.9667
6,1753.1067
7,1757.0667
8,1763.3
9,1763.3
10,1763.3
11,1763.3
12,1763.3
13,1763.3
14,1763.3
15,1763.3
16,1763.3
17,1763.3
18,1763.3
19,1763.3
20,1763.3
21,1763.3
22,1763.3
23,1763.3
0,1763.3
1,1763.3
2,1763.3
3,1763.3
4,1763.3
5,1763.3
6,1763.3
7,1763.3
8,1763.3
9,1763.3
10,1763.3
11,1763.3
12,1763.3
13,1763.3
14,1763.3
15,1763.3
16,1763.3
17,1763.3
18,1763.3
19,1763.3
20,1763.3
21,1763.3
22,1763.3
23,1763.3
0,1763.3
1,1763.3
2,1763.3
3,1763.3
4,1763.3
5,1763.3
6,1763.3
7,1763.3
8,1763.3
9,1763.3
10,1763.3
11,1763.3
12,1763.3
13,1763.3
14,1763.3
15,1763.3
16,1763.3
17,1763.3
18,1763.3
19,1763.3
20,1763.3
21,1763.3
22,1763.3
23,1763.3
0,1763.3
1,1763.3
2,1763.3
3,1763.3
4,1763.3
5,1763.3
6,1763.3
7,1763.3
8,1763.3
9,1763.3
10,1763.3
11,1763.3
12,1763.3
13,1763.3
14,1763.3
15,1763.3
16,1763.3
17,1763.3
18,1763.3
19,1763.3
20,1763.3
21,1763.3
22,1763.3
23,1763.3
0,1763.3
1,1763.3
2,1763.3
3,1763.3
4,1763.3
5,1763.3
6,1763.3
7,1763.3
8,1763.3
9,1763.3
10,1763.3
11,1763.3
12,1763.3
13,1763.3
14,1763.3
15,1763.3
16,1763.3
17,1763.3
18,1763.3
19,1763.3
20,1763.3
21,1763.3
22,1763.3
23,1763.3
0,1763.3
1,1763.3
2,1763.3
3,1763.3
4,1763.3
5,1763.3
6,1763.3
7,1763.3
8,1763.3
9,1826.4401
10,2582.25
11,2402.18
12,2619.943
13,2759.2766
14,2625.8467
15,2363.0933
16,2376.0
17,2376.6235
18,2614.15
19,2708.75
20,2712.0132
21,2612.7932
22,2491.1702
23,2580.8933
0,2520.6133
1,2538.47
2,2543.4932
3,2527.7266
4,2524.8298
5,2536.1965
6,2522.41
7,2535.0967
8,2535.0598
9,2700.7932
10,2680.7734
11,2696.54
12,2659.1401
13,2672.78
14,2718.7966
15,2987.16
16,3014.807
17,2883.43
18,2706.6965
19,2677.51
20,2676.6667
21,2694.1567
22,2146.2834
23,2085.93
0,2350.04
1,2349.8933
2,2348.6099
3,2347.8035
4,2359.0967
5,2375.5234
6,2263.8735
7,2191.1633
8,2232.6333
9,2224.75
10,2267.43
11,2259.84
12,2317.0767
13,2344.54
14,2612.2068
15,2611.8035
16,2589.6277
17,2618.4402
18,2639.12
19,2575.7234
20,2315.9033
21,2459.1965
22,2434.41
23,2362.1765
0,2204.51
1,2362.5432
2,2362.5068
3,2353.7068
4,2347.51
5,2344.21
6,2343.66
7,2188.4133
8,2390.1533
9,2416.15
10,2453.88
11,2457.693
12,2452.4133
13,2652.0632
14,2638.2034
15,2561.13
16,2556.6567
17,2473.02
18,2377.2834
19,2197.8735
20,2209.2034
21,2212.0266
22,2209.3132
23,2207.2234
0,2223.2834
1,2294.7834
2,2294.4167
3,2294.8933
4,2287.7068
5,2241.3599
6,2208.8367
7,2207.9202
8,2206.307
9,2066.2766
10,2080.1367
11,2186.307
12,2021.7634
13,2145.44
14,2360.3433
15,2375.3765
16,2233.4033
17,2064.2234
18,2029.6466
19,2394.7
20,2548.26
21,3822.3167
22,3784.66
23,3811.6833
0,3788.29
1,3803.9465
2,3800.7568
3,3798.8132
4,3793.68
5,3811.2068
6,3804.0933
7,3799.1433
8,3817.0366
9,3799.2166
10,3798.1533
11,3556.8867
12,3815.057
13,3811.0967
14,3790.5632
15,3802.7734
16,3813.443
17,3770.5798
18,3802.8467
19,3802.5535
20,3779.82
21,3805.193
22,3807.4666
23,1770.67
0,1630.6033
1,1630.0533
2,1629.5033
3,1631.41
4,1630.42
5,1629.1733
6,1630.7133
7,1630.4567
8,1629.65
9,1630.1267
10,1630.2
11,1630.6034
12,1629.7233
13,1631.0433
14,1631.41
15,1631.08
16,1630.0533
17,1630.1633
18,1631.0433
19,1629.5033
20,1630.9701
21,1631.9601
22,1630.64
23,1630.7867
0,1631.3733
1,1630.5667
2,1630.31
3,1631.4468
4,1630.9701
5,1629.76
6,1629.9066
7,1631.2634
8,1629.7233
9,1629.7966
10,1628.11
11,1643.3633
12,1801.14
13,1697.0066
14,1905.86
15,2159.6301
16,2001.6699
17,2243.78
18,2253.9
19,2427.4067
20,2380.3633
21,2362.91
22,2344.6133
23,2278.1733
