Hour,Load_Profile
15,1919.6833
16,1920.05
17,1918.2534
18,1914.2566
19,1916.31
20,1918.1067
21,1914.0734
22,1915.4299
23,1915.1733
0,1921.4066
1,1918.5834
2,1922.58
3,1918.8033
4,1918.4733
5,1914.66
6,1917.2267
7,1914.7333
8,1918.2534
9,1919.61
10,1921.5533
11,1921.15
12,1921.59
13,1927.2367
14,1927.7867
15,1924.01
16,1879.5333
17,1879.7899
18,1927.42
19,1924.2667
20,1925.77
21,1924.4133
22,1926.5399
23,1925.6233
0,1925.4767
1,1926.0632
2,1923.8633
3,1922.36
4,1922.36
5,1923.5333
6,1920.05
7,1922.9467
8,1920.4166
9,1924.5966
10,1925.66
11,1926.2466
12,1926.65
13,1922.3966
14,1923.02
15,1925.5133
16,1923.1666
17,1926.98
18,1924.01
19,1924.2667
20,1923.9368
21,1922.4701
22,1921.5167
23,1922.6167
0,1922.9467
1,1921.2966
2,1920.9667
3,1923.4966
4,1922.14
5,1921.9934
6,1918.8033
7,1920.27
8,1915.1733
9,1918.4733
10,1915.9434
11,1918.0333
12,1918.62
13,1924.1566
14,1923.4966
15,1925.77
16,1925.0734
17,1925.7333
18,1927.5299
19,1929.95
20,1927.1267
21,1923.0934
22,1929.1799
23,1928.85
0,1921.6267
1,1920.6
2,1920.6
3,1920.6
4,1920.6
5,1920.6
6,1920.6
7,1920.6
8,1920.6
9,1920.6
10,1920.6
11,1920.6
12,1920.6
13,1920.6
14,1920.6
15,1920.6
16,1920.6
17,1920.6
18,1920.6
19,1920.6
20,1922.8
21,1922.8
22,1923.6433
23,1924.2667
0,1922.5433
1,1924.7067
2,1921.6633
3,1920.7466
4,1919.61
5,1919.94
6,1914.2933
7,1914.8066
8,1917.41
9,1919.2067
10,1922.25
11,1922.6167
12,1939.9966
13,1941.7201
14,1924.67
15,1920.7101
16,1921.15
17,1919.8667
18,1918.3267
19,1919.6466
20,1918.9133
21,1918.7667
22,1920.6733
23,1919.7566
0,1919.7566
1,1921.81
2,1921.81
3,1922.25
4,1923.0566
5,1921.4434
6,1920.1967
7,1920.0133
8,1920.4166
9,1919.6833
10,1919.17
11,1918.6934
12,1916.9701
13,1919.7933
14,1919.4633
15,1918.0701
16,1916.9333
17,1917.8867
18,1917.74
19,1916.97
20,1916.1633
21,1916.3833
22,1914.6233
23,1914.0
0,1918.7667
1,1916.6034
2,1917.2633
3,1915.9434
4,1916.42
5,1915.98
6,1915.3201
7,1915.87
8,1917.3367
9,1913.7799
10,1916.0533
11,1916.9333
12,1916.31
13,1918.3633
14,1918.2167
15,1920.3434
16,1917.8867
17,1914.7333
18,1917.08
19,1915.3567
20,1913.0466
21,1914.6967
22,1912.7534
23,1915.2101
0,1916.3466
1,1916.86
2,1916.75
3,1917.3733
4,1917.63
5,1917.5934
6,1915.6868
7,1917.5566
8,1914.99
9,1921.2966
10,1916.1267
11,2000.57
12,1973.84
13,2021.2133
14,1997.6
15,2004.0533
16,1992.87
17,2026.09
18,1925.2201
19,1918.2899
20,1917.5566
21,1916.2733
22,1918.73
23,1917.0433
0,1915.2466
1,1915.2466
2,1915.5767
3,1917.4833
4,1915.9066
5,1919.17
6,1913.89
7,1914.2201
8,1917.74
9,1913.4867
10,1916.1267
11,1921.1868
12,1922.0299
13,1926.6868
14,1925.8434
15,1927.5299
16,1928.0066
17,1927.6766
18,1928.4833
19,1929.1433
20,1929.0701
21,1926.7233
22,1925.66
23,1924.34
0,1925.9166
1,1924.8167
2,1925.1466
3,1926.7966
4,1927.42
5,1926.3201
6,1927.9701
7,1923.9
8,1920.6
9,1920.6
10,1920.6
11,1920.6
12,1920.6
13,1920.6
14,1920.6
15,1920.6
16,1920.6
17,1920.6
18,1920.6
19,1920.6
20,1920.6
21,1920.6
22,1920.6
23,1920.6
0,1920.6
1,1920.6
2,1920.6
3,1920.6
4,1920.6
5,1920.6
6,1920.6
7,1920.6
8,1920.6
9,1920.6
10,1920.6
11,1920.6
12,1920.6
13,1920.6
14,1920.6
15,1920.6
16,1920.6
17,1920.6
18,1920.6
19,1920.6
20,1920.6
21,1920.6
22,1920.6
23,1920.6
0,1920.6
1,1920.6
2,1920.6
3,1920.6
4,1920.6
5,1920.6
6,1920.6
7,1920.6
8,1920.6
9,1920.6
10,1920.6
11,1920.6
12,1920.6
13,1920.6
14,1920.6
15,1920.6
16,1920.6
17,1920.6
18,1920.6
19,1920.6
20,1920.6
21,1920.6
22,1920.6
23,1920.6
0,1920.6
1,1920.6
2,1920.6
3,1920.6
4,1920.6
5,1920.6
6,1920.6
7,1920.6
8,1920.6
9,1920.6
10,1920.6
11,1920.6
12,1920.6
13,1920.6
14,1920.6
15,1920.6
16,1920.6
17,1920.6
18,1920.6
19,1920.6
20,1920.6
21,1920.6
22,1920.6
23,1920.6
0,1920.6
1,1920.6
2,1920.6
3,1920.6
4,1920.6
5,1920.6
6,1920.6
7,1920.6
8,1920.6
9,1920.6
10,1920.6
11,1920.6
12,1920.6
13,1920.6
14,1920.6
15,1920.6
16,1920.6
17,1920.6
18,1920.6
19,1920.6
20,1920.6
21,1920.6
22,1920.6
23,1920.6
0,1920.6
1,1920.6
2,1920.6
3,1920.6
4,1920.6
5,1920.6
6,1920.6
7,1920.6
8,1920.6
9,1920.5267
10,1919.94
11,1918.4
12,1919.6466
13,1921.7733
14,1920.5267
15,1923.13
16,1988.69
17,2310.3667
18,2198.7166
19,2361.59
20,2356.0166
21,2336.693
22,2337.8667
23,2323.3098
0,2320.8167
1,2355.7234
2,2339.7368
3,2333.6133
4,2344.943
5,2022.6799
6,1976.2233
7,1975.6
8,1963.9767
9,1959.4667
10,1990.9266
11,2229.0767
12,2380.9868
13,2161.6833
14,2093.96
15,2199.5234
16,2362.6902
17,2257.2368
18,2012.01
19,2303.51
20,2453.0
21,2431.0735
22,2486.1099
23,2373.7266
0,2076.25
1,1749.0734
2,1749.2201
3,1749.8434
4,1750.3201
5,1749.9166
6,1750.0632
7,1749.2566
8,1748.34
9,1749.1833
10,1749.0734
11,1997.1967
12,2714.4333
13,2871.1099
14,2651.6965
15,2617.4868
16,2685.5933
17,2875.4
18,2837.12
19,2925.9634
20,2922.1133
21,2342.4868
22,1749.7699
23,1748.4867
0,1747.7167
1,1747.6067
2,1745.8833
3,1745.48
4,1747.5701
5,1746.9833
6,1747.9368
7,1747.3134
8,1746.8
9,1744.9299
10,1743.2434
11,2033.02
12,2166.9634
13,2175.7268
14,2106.6833
15,2265.8167
16,2104.63
17,2218.04
18,1999.8733
19,2147.0166
20,2214.1167
21,2135.87
22,2244.66
23,2151.1233
0,2141.2234
1,2335.74
2,2220.9
3,2300.1367
4,2249.1333
5,2126.7766
6,2255.0366
7,2128.9033
8,2165.3135
9,2263.6902
10,2179.7234
11,2271.7656
12,2199.5234
13,2331.2666
14,2435.8765
15,1976.2233
16,2114.2732
17,2098.69
18,2031.9934
19,2219.6902
20,2232.78
21,2209.13
22,2228.93
23,2231.46
0,2203.2632
1,2228.1233
2,2215.693
3,2211.22
4,2240.1868
5,2217.71
6,2222.8433
7,2249.5366
8,2214.41
9,2224.8599
10,2247.3367
11,2217.0132
12,2221.6333
13,2240.0034
14,2171.84
15,2203.2268
16,2198.9
17,2196.04
18,2213.7866
19,2014.5399
20,2182.07
21,2199.6333
22,2180.53
23,2206.8567
0,2048.1633
1,2112.77
2,2197.1765
3,2182.6567
4,2202.7866
5,2167.7334
6,2019.9667
7,2188.8901
8,2171.2534
9,2205.0967
10,2174.8098
11,1946.45
12,1743.0233
13,1626.5701
14,1744.49
15,1744.6733
16,1744.0867
17,1743.4266
18,1743.5
19,1746.2866
20,1744.3066
21,1742.62
22,1742.3267
23,1744.4166
0,1743.83
1,1742.2534
2,1742.7667
3,1744.3066
4,1743.0233
5,1741.5566
6,1742.51
7,1743.8667
8,1742.6934
9,1920.6733
10,2041.4166
11,2108.6267
12,2064.5532
13,2240.15
14,2427.5166
15,2138.8032
16,2002.6233
17,1764.7667
18,1934.6799
19,1996.5
20,2063.6733
21,2210.34
22,2223.32
23,2159.96
