Hour,Load_Profile
17,3943.0234
18,3953.4734
19,3888.9402
20,3920.693
21,3964.0334
22,3377.3298
23,3230.2234
0,3462.8367
1,3456.3098
2,3317.4167
3,3340.1868
4,4085.84
5,4016.3567
6,4023.03
7,4026.9534
8,3972.1
9,3901.15
10,3819.1633
11,3884.2834
12,3782.9734
13,3858.5068
14,3901.2234
15,4020.5366
16,4039.0166
17,3971.5867
18,4002.79
19,4013.02
20,3864.2632
21,3781.8367
22,3613.9033
23,3114.943
0,3838.4868
1,3999.2334
2,4012.5432
3,4022.7734
4,4004.77
5,4016.0632
6,4022.443
7,4018.557
8,4007.7034
9,4004.4766
10,3999.4534
11,3993.55
12,3235.3933
13,3072.5933
14,3167.3035
15,3010.5166
16,3044.1765
17,2813.2866
18,2827.2568
19,2800.6
20,2856.2966
21,3009.5266
22,3158.3567
23,3162.9033
0,3428.9568
1,3313.8967
2,3286.5066
3,3362.0767
4,3424.4465
5,3110.0667
6,3061.0798
7,2489.1533
8,2276.8533
9,2386.4133
10,2482.7
11,2099.3867
12,2216.6099
13,2314.3267
14,2397.3765
15,2428.2134
16,2372.1133
17,2728.0735
18,2625.26
19,2621.0798
20,2577.5933
21,2413.51
22,2371.6733
23,3136.8333
0,3119.4534
1,3119.6
2,3119.6
3,3119.6
4,3119.6
5,3119.6
6,3119.6
7,3119.6
8,3119.6
9,3119.6
10,3119.6
11,3119.6
12,3119.6
13,3119.6
14,3119.6
15,3119.6
16,3119.6
17,3119.6
18,3119.6
19,3119.6
20,2184.7466
21,1957.12
22,1960.8966
23,2123.88
0,2215.2166
1,2183.3533
2,2193.95
3,2191.2
4,2201.1
5,2186.8735
6,2188.5598
7,2175.9468
8,2178.2935
9,2216.28
10,2157.7234
11,2085.4534
12,2097.9202
13,2509.65
14,2521.4202
15,2634.28
16,2733.6467
17,2689.7932
18,2780.3599
19,2742.63
20,2727.7068
21,2550.02
22,2669.5166
23,2681.3599
0,2781.3132
1,2671.2766
2,2729.1733
3,2726.35
4,2849.8433
5,2822.3433
6,2823.7
7,2776.0334
8,2696.32
9,2683.5967
10,2700.72
11,2662.3298
12,2689.1333
13,2673.5867
14,2705.0833
15,2711.28
16,2655.1067
17,2722.6099
18,2720.9966
19,2698.85
20,2695.1833
21,2708.75
22,2684.2568
23,2691.443
0,2659.25
1,2663.6868
2,2634.4265
3,2672.4868
4,2611.1433
5,2618.6235
6,2648.5798
7,2561.57
8,2656.1702
9,2497.22
10,2574.1467
11,2486.0
12,2523.84
13,1863.7667
14,1742.0333
15,1769.7899
16,1767.2966
17,1824.8267
18,1864.5
19,1895.6666
20,2057.2935
21,1972.41
22,1949.7867
23,2104.63
0,1908.2067
1,1907.95
2,1920.8567
3,1872.86
4,1782.0734
5,1780.4966
6,1784.75
7,1785.4833
8,1966.5433
9,1948.3933
10,1816.8334
11,2075.9202
12,2511.7766
13,2479.4368
14,2527.3967
15,2541.5132
16,2525.9666
17,2463.8533
18,2705.5598
19,2639.4868
20,3185.27
21,3319.3599
22,3171.1902
23,3037.2466
0,2838.55
1,2795.1367
2,2761.0366
3,2574.4402
4,2516.8367
5,2446.2534
6,2426.307
7,2426.4167
8,2411.0166
9,2673.4766
10,2880.7534
11,2933.7
12,3086.49
13,2679.307
14,2366.5034
15,2484.9
16,2668.8933
17,2734.0132
18,2861.54
19,2815.12
20,2844.8933
21,2839.9067
22,2816.77
23,2725.6167
0,2657.7466
1,2728.3298
2,2734.8933
3,2838.7334
4,2725.3967
5,2533.3
6,2459.4167
7,2411.9333
8,2363.9
9,2363.9
10,2363.9
11,2363.9
12,2363.9
13,2363.9
14,2363.9
15,2363.9
16,2363.9
17,2363.9
18,2363.9
19,2363.9
20,2363.9
21,2363.9
22,2363.9
23,2363.9
0,2363.9
1,2363.9
2,2363.9
3,2363.9
4,2363.9
5,2363.9
6,2363.9
7,2363.9
8,2363.9
9,2363.9
10,2363.9
11,2363.9
12,2363.9
13,2363.9
14,2363.9
15,2363.9
16,2363.9
17,2363.9
18,2363.9
19,2363.9
20,2363.9
21,2363.9
22,2363.9
23,2363.9
0,2363.9
1,2363.9
2,2363.9
3,2363.9
4,2363.9
5,2363.9
6,2363.9
7,2363.9
8,2363.9
9,2363.9
10,2363.9
11,2363.9
12,2363.9
13,2363.9
14,2363.9
15,2363.9
16,2363.9
17,2363.9
18,2363.9
19,2363.9
20,2363.9
21,2363.9
22,2363.9
23,2363.9
0,2363.9
1,2363.9
2,2363.9
3,2363.9
4,2363.9
5,2363.9
6,2363.9
7,2363.9
8,2363.9
9,2363.9
10,2363.9
11,2363.9
12,2363.9
13,2363.9
14,2363.9
15,2363.9
16,2363.9
17,2363.9
18,2363.9
19,2363.9
20,2363.9
21,2363.9
22,2363.9
23,2363.9
0,2363.9
1,2363.9
2,2363.9
3,2363.9
4,2363.9
5,2363.9
6,2363.9
7,2363.9
8,2363.9
9,2363.9
10,2363.9
11,2363.9
12,2363.9
13,2363.9
14,2363.9
15,2363.9
16,2363.9
17,2363.9
18,2363.9
19,2363.9
20,2363.9
21,2363.9
22,2363.9
23,2363.9
0,2363.9
1,2363.9
2,2363.9
3,2363.9
4,2363.9
5,2363.9
6,2363.9
7,2363.9
8,2363.9
9,2369.9866
10,2455.8235
11,2094.1067
12,2046.4767
13,2171.95
14,2272.71
15,2201.98
16,2227.3901
17,2083.6934
18,2013.2201
19,2170.74
20,2231.02
21,2270.5466
22,2246.75
23,2278.1733
0,2210.78
1,2147.6768
2,2130.3699
3,2151.1233
4,2110.02
5,2135.9434
6,2141.1133
7,2134.1467
8,2131.7632
9,2323.97
10,2467.4465
11,2420.4033
12,2364.45
13,2377.32
14,2456.7766
15,2427.81
16,2442.0735
17,2367.7866
18,2313.2632
19,2128.5
20,2099.4966
21,1994.74
22,1999.2867
23,1996.4266
0,1982.42
1,2011.8633
2,1984.1067
3,2010.14
4,1977.4701
5,2015.7133
6,1982.1635
7,2083.4734
8,2229.7
9,2091.7966
10,2222.8433
11,2208.91
12,2144.3035
13,2109.2866
14,2108.7368
15,2098.91
16,2111.78
17,2172.5732
18,2177.0466
19,2090.11
20,2090.5132
21,2096.6
22,2155.12
23,2153.2134
0,2101.0732
1,2122.5967
2,2105.6934
3,2189.5132
4,2099.6067
5,2098.47
6,2139.39
7,2096.8567
8,2110.6433
9,2130.15
10,2127.2534
11,2107.82
12,2138.51
13,2126.7034
14,2106.1333
15,2121.7166
16,2136.8967
17,2281.2166
18,2178.33
19,2129.8567
20,2115.52
21,2140.49
22,2105.4365
23,2112.1833
0,2110.35
1,2102.54
2,2129.4534
3,2091.98
4,2106.2065
5,2112.88
6,2085.5266
7,2128.61
8,2093.9233
9,2142.91
10,2264.8267
11,2457.2483
12,2481.307
13,2262.9568
14,2444.2
15,2461.7266
16,2317.7368
17,2136.0166
18,2112.4768
19,2160.51
20,2148.0798
21,2137.0435
22,2141.5535
23,2128.5
0,2164.7632
1,1732.9767
2,1631.2634
3,1627.67
4,1628.6967
5,1626.3134
6,1625.7267
7,1631.7767
8,1628.1467
9,1628.2201
10,1627.1934
11,1630.2733
12,1625.91
13,1626.3134
14,1625.5433
15,1628.44
16,1627.67
17,1628.2933
18,1629.2101
19,1630.7867
20,1627.7434
21,1626.2401
22,1625.5433
23,1625.5066
0,1630.3833
1,1631.08
2,1630.8234
3,1625.6534
4,1625.8
5,1628.0
6,1631.5934
7,1628.0367
8,1629.76
9,1631.6666
10,1631.74
11,1627.34
12,1628.8066
13,1631.74
14,1627.9266
15,1629.3933
16,1627.1566
17,1626.9
18,1628.2201
19,1632.1067
20,1634.2699
21,1633.7566
22,1629.1366
23,1627.7799
0,1627.3033
1,1627.45
2,1631.74
3,1631.2267
4,1627.7067
5,1626.8634
6,1628.1833
7,1632.62
8,1632.7667
9,1628.5867
10,1626.8634
11,1627.01
12,1627.7799
13,1629.1367
14,2016.1534
15,2170.3367
16,2188.12
17,2949.3936
18,2338.6367
19,3409.2666
20,3432.22
21,3647.6
22,2330.9
23,2172.72
