Hour,Load_Profile
13,3282.4
14,3310.8901
15,3305.8298
16,3292.1533
17,3297.3967
18,3245.6235
19,3201.3667
20,3228.2068
21,3267.3667
22,3174.5632
23,3222.4133
0,3250.0598
1,3192.3467
2,3076.3333
3,3001.2397
4,3007.6567
5,3000.5068
6,2997.9766
7,2989.5432
8,2987.5266
9,2979.4233
10,3014.1099
11,2955.1133
12,3013.8533
13,3022.1768
14,3000.6533
15,3154.03
16,3116.2266
17,3168.4766
18,3147.0266
19,3160.2632
20,3136.3567
21,3163.5266
22,3170.4202
23,3190.66
0,3164.6265
1,3162.4634
2,3176.03
3,3196.7834
4,3198.8
5,3191.8333
6,3195.7932
7,3184.9033
8,3172.0334
9,3119.6367
10,3157.1833
11,3176.25
12,3150.7666
13,3137.3098
14,3202.1
15,3145.34
16,3188.46
17,3137.3467
18,2533.1533
19,1850.09
20,1846.7534
21,1841.62
22,1835.6433
23,1834.1034
0,1832.38
1,1835.13
2,1835.4601
3,1839.5299
4,1839.0533
5,1839.7133
6,1840.1534
7,1838.6868
8,1844.26
9,1835.0934
10,1839.5299
11,1840.3
12,1843.4534
13,1837.88
14,1922.14
15,1971.9333
16,1958.33
17,1949.4934
18,2133.5967
19,2250.6733
20,2301.7134
21,2271.8298
22,2283.6
23,1993.7133
0,1932.5167
1,1930.5
2,1930.5
3,1930.5
4,1930.5
5,1930.5
6,1930.5
7,1930.5
8,1930.5
9,1930.5
10,1930.5
11,1930.5
12,1930.5
13,1930.5
14,1930.5
15,1930.5
16,1930.5
17,1930.5
18,1930.5
19,1930.5
20,1963.5367
21,1918.8767
22,1919.4266
23,1923.2034
0,1924.4135
1,1822.0399
2,1643.4
3,1642.8867
4,1643.5468
5,1644.8667
6,1642.6301
7,1642.0801
8,2092.0166
9,1641.31
10,1641.2733
11,1716.88
12,1997.05
13,1829.1534
14,1641.2
15,1641.42
16,1640.3933
17,1640.0632
18,1641.0532
19,1634.8933
20,1634.82
21,1634.82
22,1637.4601
23,1635.2233
0,1639.0366
1,1681.7534
2,1746.1034
3,1996.4633
4,1959.7233
5,2101.4033
6,1933.2867
7,1953.49
8,1918.51
9,1908.7566
10,1934.6067
11,1968.3767
12,1946.4867
13,1937.2101
14,1943.0399
15,1880.1566
16,1707.0167
17,1686.3733
18,1673.98
19,1637.3132
20,1636.9467
21,1635.2233
22,1635.1866
23,1634.6
0,1634.6733
1,1634.1233
2,1633.7933
3,1633.8667
4,1633.7201
5,1633.3167
6,1633.83
7,1633.1333
8,1633.2434
9,1633.39
10,1633.3534
11,1633.5367
12,1633.61
13,1633.83
14,1633.61
15,1633.4633
16,1632.9867
17,1633.5
18,1634.0133
19,1633.5
20,1633.8667
21,1633.7566
22,1633.3167
23,1633.6833
0,1633.06
1,1633.3534
2,1633.06
3,1632.5834
4,1632.9133
5,1632.7301
6,1632.3267
7,1632.2899
8,1632.6566
9,1632.7301
10,1632.9867
11,1633.3167
12,1633.4266
13,1634.7466
14,1634.5632
15,1633.5367
16,1633.83
17,1634.8933
18,1633.7933
19,1634.3434
20,1634.16
21,1633.9034
22,1633.5734
23,1634.1967
0,1633.9034
1,1633.94
2,1634.3066
3,1634.0133
4,1634.1233
5,1633.2799
6,1632.7301
7,1632.5468
8,1632.6934
9,1632.6566
10,1634.49
11,1633.5367
12,1634.4166
13,1658.7633
14,1669.4333
15,1636.6532
16,1636.0299
17,1636.8
18,1637.35
19,1636.58
20,1636.7267
21,1636.4701
22,1636.25
23,1635.9567
0,1635.9567
1,1636.2867
2,1636.36
3,1635.5167
4,1635.15
5,1635.7
6,1635.4066
7,1635.6266
8,1635.7
9,1635.7
10,1635.7
11,1635.7
12,1635.7
13,1635.7
14,1635.7
15,1635.7
16,1635.7
17,1635.7
18,1635.7
19,1635.7
20,1635.7
21,1635.7
22,1635.7
23,1635.7
0,1635.7
1,1635.7
2,1635.7
3,1635.7
4,1635.7
5,1635.7
6,1635.7
7,1635.7
8,1635.7
9,1635.7
10,1635.7
11,1635.7
12,1635.7
13,1635.7
14,1635.7
15,1635.7
16,1635.7
17,1635.7
18,1635.7
19,1635.7
20,1635.7
21,1635.7
22,1635.7
23,1635.7
0,1635.7
1,1635.7
2,1635.7
3,1635.7
4,1635.7
5,1635.7
6,1635.7
7,1635.7
8,1635.7
9,1635.7
10,1635.7
11,1635.7
12,1635.7
13,1635.7
14,1635.7
15,1635.7
16,1635.7
17,1635.7
18,1635.7
19,1635.7
20,1635.7
21,1635.7
22,1635.7
23,1635.7
0,1635.7
1,1635.7
2,1635.7
3,1635.7
4,1635.7
5,1635.7
6,1635.7
7,1635.7
8,1635.7
9,1635.7
10,1635.7
11,1635.7
12,1635.7
13,1635.7
14,1635.7
15,1635.7
16,1635.7
17,1635.7
18,1635.7
19,1635.7
20,1635.7
21,1635.7
22,1635.7
23,1635.7
0,1635.7
1,1635.7
2,1635.7
3,1635.7
4,1635.7
5,1635.7
6,1635.7
7,1635.7
8,1635.7
9,1635.7
10,1635.7
11,1635.7
12,1635.7
13,1635.7
14,1635.7
15,1635.7
16,1635.7
17,1635.7
18,1635.7
19,1635.7
20,1635.7
21,1635.7
22,1635.7
23,1635.7
0,1635.7
1,1635.7
2,1635.7
3,1635.7
4,1635.7
5,1635.7
6,1635.7
7,1635.7
8,1635.7
9,1655.7932
10,1935.12
11,1921.6633
12,1927.8234
13,1930.2434
14,1617.2566
15,3583.7266
16,3654.4932
17,3893.4868
18,4208.013
19,4236.1733
20,4278.487
21,4210.7266
22,4288.717
23,4260.9233
0,4224.587
1,4205.74
2,4224.9536
3,4220.26
4,4230.7466
5,4229.28
6,4221.2866
7,4206.51
8,4218.317
9,4281.823
10,3776.74
11,2892.7068
12,2841.0432
13,2768.15
14,2769.2866
15,2870.8901
16,3606.3867
17,2777.4265
18,2754.693
19,2010.8
20,2002.0
21,2001.67
22,3578.9966
23,4248.31
0,4055.9932
1,2706.3298
2,2751.6133
3,2744.3901
4,2750.77
5,2745.1235
6,2751.3567
7,2700.4265
8,2004.64
9,2044.7899
10,2162.49
11,2153.8367
12,3120.8833
13,2823.8467
14,2219.9834
15,2395.91
16,2066.0933
17,2043.14
18,2007.4633
19,2011.3132
20,2003.1
21,2009.7733
22,2009.0034
23,2002.44
0,2002.44
1,2004.1267
2,2006.84
3,2001.8167
4,2003.1733
5,2010.0299
6,1873.08
7,1999.2133
8,2005.1534
9,2001.7434
10,2005.6666
11,2024.4767
12,2007.0233
13,2041.8567
14,2079.5132
15,2123.2566
16,2094.07
17,2004.7867
18,2003.87
19,1998.81
20,2084.94
21,2004.3833
22,2003.65
23,2000.5333
0,2009.7
1,2006.6566
2,2003.9066
3,2003.6133
4,2005.08
5,1997.6733
6,1938.4567
7,2005.0066
8,2004.6034
9,1999.8
10,1896.0701
11,2464.1897
12,2671.6067
13,1699.5
14,1875.8667
15,2515.443
16,1701.8833
17,1641.0532
18,1640.3933
19,1639.8434
20,1638.7067
21,1638.7799
22,1638.4133
23,1529.0
0,1637.68
1,1637.7534
2,1637.4233
3,1637.7534
4,1637.1666
5,1637.2401
6,1638.67
7,1637.3134
8,1637.4601
9,1637.6067
10,1637.4601
11,1637.4601
12,1637.6433
13,1637.2401
14,1637.35
15,1638.9633
16,1638.0468
17,1639.77
18,1638.12
19,1638.2301
20,1637.5333
21,1637.68
22,1530.3201
23,1638.7067
0,1638.2667
1,1638.4133
2,1638.5968
3,1639.3301
4,1637.7534
5,1637.8267
6,1529.0367
7,1638.34
8,1639.2566
9,1638.3033
10,1638.12
11,1641.31
12,1638.3767
13,1641.2
14,1638.3767
15,1640.5034
16,1638.4867
17,1638.7799
18,1638.8534
19,1639.0367
20,1639.6967
21,1639.2566
22,1639.4034
23,1638.6333
0,1638.7799
1,1641.2367
2,1638.7434
3,1638.1934
4,1638.12
5,1637.7534
6,1583.2301
7,1637.5333
8,1639.66
9,1640.76
10,1637.8267
11,1948.4299
12,2415.0867
13,2400.4932
14,2409.4402
15,2409.55
16,2395.2866
17,2388.87
18,1767.4067
19,1641.1267
20,1641.1633
21,1641.4567
22,1640.6866
23,1640.98
