Hour,Load_Profile
14,2944.3333
15,2910.6
16,3009.16
17,3080.8433
18,2948.22
19,3016.2
20,3100.4966
21,3493.6733
22,3566.2368
23,3742.0535
0,3729.5132
1,3766.84
2,3810.95
3,3746.82
4,3782.7534
5,3770.7266
6,3726.2866
7,3822.3901
8,3708.2834
9,3793.9368
10,3761.5967
11,3694.3132
12,3795.55
13,3709.09
14,3721.5933
15,3770.9834
16,3738.4233
17,3808.1265
18,3752.4666
19,3767.5
20,3761.34
21,3829.32
22,3776.4834
23,3747.04
0,3781.03
1,3691.4167
2,3774.1733
3,3587.6868
4,3545.6667
5,3605.5068
6,3556.41
7,3524.1436
8,3518.24
9,3448.3533
10,3482.9666
11,3484.5432
12,3468.5933
13,3490.96
14,3545.9966
15,3540.1667
16,3371.28
17,3219.7
18,3193.5933
19,3247.75
20,3240.05
21,3161.1433
22,3247.8235
23,3192.4202
0,3225.2368
1,3143.6167
2,3213.0266
3,2908.6936
4,2894.1733
5,2930.07
6,2911.8833
7,2903.1567
8,2923.8
9,2909.1333
10,2891.3132
11,2937.9534
12,2848.5967
13,2911.15
14,2925.01
15,2877.82
16,2923.5798
17,2893.7334
18,2878.48
19,2886.6567
20,2332.6235
21,1857.7534
22,1857.1666
23,1856.5066
0,1858.1566
1,1857.9
2,1857.9
3,1857.9
4,1857.9
5,1857.9
6,1857.9
7,1857.9
8,1857.9
9,1857.9
10,1857.9
11,1857.9
12,1857.9
13,1857.9
14,1857.9
15,1857.9
16,1857.9
17,1857.9
18,1857.9
19,1857.9
20,3247.8967
21,3609.7234
22,3666.6667
23,3530.8901
0,3649.6167
1,3565.6133
2,3576.76
3,3600.0432
4,3540.13
5,3584.68
6,3594.9834
7,3601.0334
8,3623.0334
9,3589.1167
10,3548.8567
11,3547.72
12,3592.6
13,3543.54
14,3581.6367
15,3668.2068
16,3901.2966
17,3866.5366
18,3934.6265
19,3941.96
20,3932.9033
21,3896.9333
22,3925.1667
23,3553.6965
0,3901.7368
1,3561.47
2,3908.8132
3,3463.79
4,3845.71
5,3574.3035
6,3903.5334
7,3506.91
8,3880.7266
9,3509.9534
10,3935.03
11,3481.2432
12,3946.2866
13,3519.8533
14,3856.27
15,3505.1133
16,3828.1099
17,3583.1765
18,3793.0933
19,3577.8967
20,3764.75
21,3663.55
22,3675.9067
23,3714.6265
0,3704.8367
1,3758.9932
2,3627.2866
3,3768.7466
4,3617.9368
5,3790.8933
6,3572.8367
7,3805.4868
8,3601.9133
9,3765.0432
10,3542.0735
11,3882.34
12,3557.95
13,3845.0867
14,3437.7568
15,3870.9368
16,3386.46
17,3677.5933
18,3305.2432
19,3669.93
20,3203.2368
21,3655.2266
22,3265.68
23,3659.7734
0,3274.48
1,3593.7
2,3262.93
3,3680.8567
4,3283.5735
5,3578.4465
6,3359.5466
7,3582.7368
8,3327.9768
9,3429.8367
10,3358.3
11,3459.4634
12,3432.5867
13,3452.7166
14,3377.4402
15,3507.79
16,3474.9734
17,3416.5632
18,3495.2866
19,3423.1633
20,3539.1401
21,3382.5735
22,3450.15
23,3348.07
0,3608.6965
1,3288.0833
2,3451.5798
3,3334.1367
4,3542.0735
5,3294.6467
6,3580.9033
7,3246.2834
8,3554.8333
9,3260.1067
10,3656.3267
11,3281.1902
12,3614.307
13,3242.6533
14,3630.4402
15,3277.8901
16,3661.9368
17,3254.8267
18,3674.4033
19,2247.0432
20,2175.7632
21,2457.6567
22,2474.3035
23,2630.87
0,2625.04
1,2998.27
2,2674.2102
3,3240.71
4,2836.4233
5,3164.9932
6,2760.01
7,3330.2866
8,3384.7
9,3384.7
10,3384.7
11,3384.7
12,3384.7
13,3384.7
14,3384.7
15,3384.7
16,3384.7
17,3384.7
18,3384.7
19,3384.7
20,3384.7
21,3384.7
22,3384.7
23,3384.7
0,3384.7
1,3384.7
2,3384.7
3,3384.7
4,3384.7
5,3384.7
6,3384.7
7,3384.7
8,3384.7
9,3384.7
10,3384.7
11,3384.7
12,3384.7
13,3384.7
14,3384.7
15,3384.7
16,3384.7
17,3384.7
18,3384.7
19,3384.7
20,3384.7
21,3384.7
22,3384.7
23,3384.7
0,3384.7
1,3384.7
2,3384.7
3,3384.7
4,3384.7
5,3384.7
6,3384.7
7,3384.7
8,3384.7
9,3384.7
10,3384.7
11,3384.7
12,3384.7
13,3384.7
14,3384.7
15,3384.7
16,3384.7
17,3384.7
18,3384.7
19,3384.7
20,3384.7
21,3384.7
22,3384.7
23,3384.7
0,3384.7
1,3384.7
2,3384.7
3,3384.7
4,3384.7
5,3384.7
6,3384.7
7,3384.7
8,3384.7
9,3384.7
10,3384.7
11,3384.7
12,3384.7
13,3384.7
14,3384.7
15,3384.7
16,3384.7
17,3384.7
18,3384.7
19,3384.7
20,3384.7
21,3384.7
22,3384.7
23,3384.7
0,3384.7
1,3384.7
2,3384.7
3,3384.7
4,3384.7
5,3384.7
6,3384.7
7,3384.7
8,3384.7
9,3384.7
10,3384.7
11,3384.7
12,3384.7
13,3384.7
14,3384.7
15,3384.7
16,3384.7
17,3384.7
18,3384.7
19,3384.7
20,3384.7
21,3384.7
22,3384.7
23,3384.7
0,3384.7
1,3384.7
2,3384.7
3,3384.7
4,3384.7
5,3384.7
6,3384.7
7,3384.7
8,3384.7
9,3280.1265
10,1835.6067
11,1834.1034
12,1834.1034
13,1837.33
14,1695.9066
15,2216.8667
16,2797.3733
17,2938.76
18,2966.6633
19,3283.5
20,3280.3098
21,2955.9932
22,2930.9133
23,3922.38
0,4061.2368
1,4057.24
2,4067.2134
3,4044.1868
4,4058.4133
5,4000.9932
6,3363.0667
7,3364.8267
8,3327.7568
9,3353.57
10,3259.3
11,3396.8
12,3354.5234
13,3474.7166
14,3370.5466
15,3390.3098
16,3414.3267
17,3009.16
18,2640.2568
19,2631.3833
20,2646.6367
21,2699.8765
22,2717.1833
23,2679.0132
0,2661.56
1,2632.3
2,2622.62
3,2610.4834
4,2632.557
5,2632.1902
6,2633.1433
7,2627.57
8,2624.7466
9,2673.6965
10,2668.05
11,2626.2866
12,2626.03
13,2625.4067
14,2639.4133
15,2632.0068
16,2638.7483
17,3190.6235
18,3299.4133
19,3635.1702
20,3777.693
21,2943.307
22,2622.6567
23,2633.3633
0,2624.3433
1,2633.2534
2,2633.18
3,2629.4033
4,2629.9534
5,2456.3735
6,2622.9868
7,2633.18
8,2626.9465
9,2629.7334
10,2641.5398
11,3107.4265
12,2790.4067
13,2630.7234
14,2616.68
15,2623.9766
16,2629.1099
17,2619.1
18,2652.87
19,2763.3833
20,2705.45
21,2623.7932
22,2610.2266
23,2629.5867
0,2623.0967
1,2627.0933
2,2629.807
3,2618.88
4,2627.13
5,2626.3599
6,2628.9265
7,2622.2166
8,2640.4402
9,2624.7466
10,2307.5432
11,2003.5172
12,1953.9667
13,1932.8466
14,1950.7034
15,1954.81
16,1906.52
17,1908.5
18,1913.2667
19,1939.85
20,1920.1233
21,1910.7733
22,1919.0233
23,1918.95
0,1909.9299
1,1912.35
2,1901.9733
3,1904.6868
4,1899.5533
5,1912.9
6,1780.24
7,1909.9667
8,1777.0133
9,1911.0667
10,1897.5
11,1901.1666
12,1910.5167
13,1906.6666
14,1908.0966
15,1903.6967
16,1906.5934
17,1906.08
18,1903.8801
19,1904.87
20,1911.69
21,1907.51
22,1906.7767
23,1911.9833
0,1908.83
1,1901.6799
2,1911.2867
3,1908.3534
4,1907.1799
5,1910.2233
6,1906.7767
7,1912.0934
8,1911.1766
9,1903.7333
10,1907.6566
11,1903.66
12,1913.3767
13,1906.8132
14,1901.6067
15,1911.4333
16,1907.9867
17,1910.59
18,1904.6868
19,1907.0701
20,1905.6766
21,1908.83
22,1773.8234
23,1906.2267
0,1911.5066
1,1911.3234
2,1906.3733
3,1909.5632
4,1915.3567
5,1910.26
6,1908.3167
7,1908.0233
8,1916.7133
9,1781.8534
10,1846.8267
11,2288.9534
12,2798.5466
13,2665.7034
14,2746.6633
15,2698.5933
16,2730.7134
17,2680.8833
18,2018.5734
19,1958.5867
20,1927.1633
21,1933.7633
22,1938.5299
23,1951.6566
