Hour,Load_Profile
18,2358.9133
19,3170.8599
20,2947.4133
21,3145.4868
22,3082.97
23,3022.03
0,3081.7234
1,3017.0798
2,3141.1233
3,2731.7766
4,1973.84
5,2001.23
6,2009.2966
7,1979.45
8,2014.0632
9,1990.7799
10,2001.23
11,2165.0566
12,2290.8967
13,2319.3132
14,2432.1733
15,2479.1433
16,2666.7666
17,2721.1433
18,2713.6633
19,2562.1565
20,2526.5166
21,2385.057
22,2834.443
23,2807.8599
0,2683.7432
1,2723.1965
2,2724.3333
3,2667.7932
4,2716.23
5,2716.0833
6,2697.7866
7,2714.91
8,2682.6433
9,2698.2632
10,2815.1567
11,2823.26
12,2391.4368
13,2393.6
14,2462.057
15,2725.6167
16,2795.6133
17,2568.8667
18,2396.35
19,2392.9033
20,2690.27
21,2873.8235
22,2857.69
23,2823.5166
0,2886.9868
1,2889.0034
2,2454.6868
3,2492.5632
4,2481.93
5,2453.9167
6,2490.4734
7,2468.4734
8,2465.21
9,2487.98
10,2489.1167
11,2493.3333
12,2527.7632
13,2460.9932
14,2489.2632
15,2413.1433
16,2343.3298
17,2368.0798
18,2369.5833
19,2310.77
20,2329.1401
21,2356.6401
22,2402.18
23,2212.43
0,3765.7034
1,4116.2
2,4116.2
3,4116.2
4,4116.2
5,4116.2
6,4116.2
7,4116.2
8,4116.2
9,4116.2
10,4116.2
11,4116.2
12,4116.2
13,4116.2
14,4116.2
15,4116.2
16,4116.2
17,4116.2
18,4116.2
19,4116.2
20,2652.9436
21,2321.0366
22,2124.9434
23,2492.4534
0,2618.4033
1,2278.1733
2,1948.1733
3,1899.8466
4,1893.4299
5,1892.6967
6,1892.0734
7,1889.6167
8,1889.2867
9,1889.2133
10,2305.93
11,2424.84
12,2505.3967
13,2631.6033
14,2550.6433
15,2573.12
16,2519.0366
17,2391.2534
18,2289.43
19,2283.9666
20,2280.2266
21,2414.5366
22,2456.9966
23,2778.6
0,2785.09
1,2795.4666
2,2757.8467
3,2806.98
4,2802.1033
5,2821.0967
6,2795.6133
7,2788.0234
8,2825.3132
9,2789.82
10,2792.8267
11,1777.3066
12,1741.6666
13,1764.4733
14,2209.9734
15,2201.943
16,2180.7134
17,2457.9133
18,2547.4534
19,2528.9
20,2530.4402
21,2575.43
22,2502.5366
23,2506.057
0,2495.6433
1,2444.2368
2,2092.8232
3,2100.8533
4,2099.4233
5,2104.2632
6,2098.3232
7,2104.9966
8,2103.6768
9,2093.19
10,2096.82
11,2072.5833
12,2025.7966
13,2013.55
14,2027.08
15,2024.44
16,2028.1067
17,1987.7733
18,1955.58
19,2143.6433
20,2217.1235
21,2183.5732
22,2146.76
23,2157.3198
0,2148.8867
1,2124.0632
2,2036.3201
3,2029.17
4,2026.8234
5,2031.9567
6,2034.3767
7,1940.1067
8,1877.0034
9,1878.2133
10,2128.6467
11,2007.2067
12,1957.56
13,2013.2201
14,2194.1333
15,2215.4368
16,2219.1401
17,2210.4133
18,2106.2434
19,2191.2368
20,2196.8467
21,2153.1768
22,2150.61
23,2137.41
0,2102.3198
1,2002.55
2,2001.9633
3,1992.1
4,1994.3
5,1840.7767
6,1712.4066
7,1706.5399
8,1706.0632
9,1709.9867
10,1709.4368
11,2012.1566
12,2251.8467
13,2434.2266
14,2442.1833
15,2459.6367
16,2258.1533
17,2366.7234
18,2957.5334
19,2665.0432
20,2641.6868
21,1865.3066
22,1760.55
23,1761.9434
0,1761.3567
1,1762.8966
2,1760.9166
3,1759.9633
4,1759.7799
5,1758.4233
6,1760.9166
7,1763.63
8,1762.2
9,1762.2
10,1762.2
11,1762.2
12,1762.2
13,1762.2
14,1762.2
15,1762.2
16,1762.2
17,1762.2
18,1762.2
19,1762.2
20,1762.2
21,1762.2
22,1762.2
23,1762.2
0,1762.2
1,1762.2
2,1762.2
3,1762.2
4,1762.2
5,1762.2
6,1762.2
7,1762.2
8,1762.2
9,1762.2
10,1762.2
11,1762.2
12,1762.2
13,1762.2
14,1762.2
15,1762.2
16,1762.2
17,1762.2
18,1762.2
19,1762.2
20,1762.2
21,1762.2
22,1762.2
23,1762.2
0,1762.2
1,1762.2
2,1762.2
3,1762.2
4,1762.2
5,1762.2
6,1762.2
7,1762.2
8,1762.2
9,1762.2
10,1762.2
11,1762.2
12,1762.2
13,1762.2
14,1762.2
15,1762.2
16,1762.2
17,1762.2
18,1762.2
19,1762.2
20,1762.2
21,1762.2
22,1762.2
23,1762.2
0,1762.2
1,1762.2
2,1762.2
3,1762.2
4,1762.2
5,1762.2
6,1762.2
7,1762.2
8,1762.2
9,1762.2
10,1762.2
11,1762.2
12,1762.2
13,1762.2
14,1762.2
15,1762.2
16,1762.2
17,1762.2
18,1762.2
19,1762.2
20,1762.2
21,1762.2
22,1762.2
23,1762.2
0,1762.2
1,1762.2
2,1762.2
3,1762.2
4,1762.2
5,1762.2
6,1762.2
7,1762.2
8,1762.2
9,1762.2
10,1762.2
11,1762.2
12,1762.2
13,1762.2
14,1762.2
15,1762.2
16,1762.2
17,1762.2
18,1762.2
19,1762.2
20,1762.2
21,1762.2
22,1762.2
23,1762.2
0,1762.2
1,1762.2
2,1762.2
3,1762.2
4,1762.2
5,1762.2
6,1762.2
7,1762.2
8,1762.2
9,1793.22
10,2120.5435
11,2436.7932
12,2299.4033
13,2513.8298
14,2464.2568
15,2581.8098
16,2683.0466
17,2440.0933
18,2774.4932
19,2762.5767
20,2402.51
21,2209.2034
22,2176.57
23,2175.36
0,2173.6367
1,2103.86
2,2109.25
3,2105.1433
4,2108.59
5,2101.55
6,2105.4368
7,2087.7268
8,1856.7267
9,1858.45
10,1858.1566
11,1854.8201
12,1637.7899
13,2007.7201
14,2277.6965
15,1923.6433
16,2017.0333
17,2253.2034
18,2397.9265
19,2466.53
20,2401.8132
21,2415.2334
22,2460.9568
23,2461.7266
0,2427.26
1,2408.5234
2,2406.6167
3,2404.307
4,2392.7932
5,2313.74
6,2279.6401
7,2317.7368
8,2258.41
9,2269.3735
10,2007.94
11,1983.1167
12,2195.49
13,2056.9268
14,2363.057
15,2393.8567
16,2491.424
17,2311.5767
18,2358.18
19,2517.1667
20,2421.32
21,2348.0234
22,2333.65
23,2239.16
0,2349.1965
1,2353.6333
2,2336.9133
3,2331.3035
4,2226.5466
5,2127.6199
6,2126.41
7,2051.8667
8,2018.4633
9,2024.33
10,2017.1067
11,2599.7034
12,2864.18
13,3323.3933
14,3337.2166
15,3590.7666
16,3375.1667
17,3259.9966
18,3295.82
19,3256.77
20,3259.1902
21,3459.3533
22,3579.4
23,3593.0034
0,3544.8599
1,3514.1702
2,3265.5334
3,3231.9834
4,3077.7266
5,3204.0068
6,2962.74
7,2943.2334
8,2958.5967
9,2769.03
10,2542.7234
11,2735.0173
12,2290.53
13,2290.6401
14,2451.46
15,2479.2534
16,2407.1667
17,2296.5068
18,2474.12
19,2602.16
20,2295.1868
21,2297.9
22,2289.98
23,2296.6902
0,2263.25
1,2435.1433
2,2469.6833
3,2463.2666
4,2474.34
5,2530.3298
6,2551.5967
7,2539.6067
8,2522.9233
9,2507.3765
10,2533.3367
11,2522.5933
12,2485.34
13,2467.0068
14,2377.7966
15,2322.1733
16,2337.28
17,2414.5735
18,2464.66
19,2523.95
20,2641.7234
21,2608.1
22,2583.057
23,2556.5833
0,2345.53
1,2504.3333
2,2578.5833
3,2572.02
4,2490.18
5,2462.4966
6,2439.3967
7,2306.8467
8,2360.4534
9,2346.0432
10,2364.6333
11,2363.057
12,2812.48
13,2939.09
14,2955.7368
15,3037.7966
16,2995.0068
17,2949.4666
18,3070.8333
19,3012.3132
20,2953.8298
21,2908.4368
22,3012.13
23,3034.5334
0,3370.29
1,3495.2134
2,3499.3567
3,3570.82
4,3510.3567
5,3365.6702
6,3024.8533
7,3033.6167
8,2901.7632
9,3057.4133
10,2983.0166
11,2923.2134
12,3142.5535
13,3127.8867
14,3285.7734
15,3314.1902
16,3312.5034
17,3272.9033
18,3388.2568
19,3288.4133
20,3128.95
21,3305.28
22,3295.0132
23,3241.0767
