Hour,Load_Profile
11,3437.72
12,3500.0535
13,3453.7432
14,3470.2068
15,3553.88
16,3459.3167
17,3478.2734
18,3538.7
19,3508.4133
20,3446.1902
21,3472.2966
22,3003.3667
23,2882.4766
0,2848.23
1,2884.4202
2,2918.9966
3,2792.8633
4,2786.6667
5,2781.2766
6,2802.3235
7,2811.1235
8,2777.0234
9,2986.7932
10,2916.0266
11,3000.03
12,2766.9402
13,2840.6033
14,3164.7368
15,3147.3933
16,3268.5034
17,2954.38
18,2918.9966
19,2823.077
20,2823.8098
21,2703.7266
22,2692.2134
23,3279.7234
0,3241.9932
1,3032.8467
2,3035.8901
3,2993.32
4,2986.9402
5,2942.5366
6,2783.4033
7,2804.0466
8,2794.22
9,3328.8933
10,3566.8599
11,3495.9465
12,3419.8633
13,3480.9133
14,3241.6265
15,3266.193
16,3212.5132
17,3185.5632
18,3204.6667
19,3187.5798
20,3100.8633
21,3015.0266
22,3034.0933
23,3016.2
0,2969.7068
1,3006.0798
2,3032.7368
3,2993.9067
4,3016.4932
5,3006.9966
6,3014.8433
7,3028.0068
8,3031.7834
9,2965.9666
10,3027.8599
11,2455.5667
12,1912.4233
13,1915.0267
14,1870.6967
15,1898.7833
16,2334.0535
17,2441.3765
18,2396.6067
19,2330.6433
20,2340.5068
21,2278.3933
22,2410.4666
23,2822.05
0,2850.4666
1,2851.2
2,2851.2
3,2851.2
4,2851.2
5,2851.2
6,2851.2
7,2851.2
8,2851.2
9,2851.2
10,2851.2
11,2851.2
12,2851.2
13,2851.2
14,2851.2
15,2851.2
16,2851.2
17,2851.2
18,2851.2
19,2851.2
20,2394.0767
21,2203.4834
22,1924.89
23,2109.5435
0,2201.943
1,2192.1902
2,1994.7767
3,1972.4467
4,1971.8234
5,2035.7333
6,2051.3533
7,2068.77
8,2242.9368
9,2251.0034
10,2430.8167
11,2390.8132
12,2266.6235
13,2215.51
14,2218.1868
15,2053.8467
16,2048.6768
17,2099.02
18,2162.5632
19,2143.68
20,2098.4333
21,2090.6965
22,3192.6401
23,3163.1235
0,2139.6467
1,2084.72
2,2021.3234
3,2779.5535
4,2770.02
5,2767.93
6,2765.7666
7,2751.0266
8,2746.8833
9,2752.6401
10,2757.5535
11,1697.85
12,1625.36
13,1624.1868
14,1623.8933
15,1622.8667
16,1623.4534
17,1622.2067
18,1623.7101
19,1625.0667
20,1622.2067
21,1622.6466
22,1622.5367
23,1623.05
0,1621.9133
1,1624.1133
2,1622.0233
3,1620.19
4,1623.3066
5,1620.5566
6,1623.9667
7,1621.4
8,1621.5834
9,1623.5632
10,1620.08
11,1623.6733
12,1620.9233
13,1621.8032
14,1621.6934
15,1620.9233
16,1624.0034
17,1619.6034
18,1625.5433
19,1621.4368
20,1624.2233
21,1620.63
22,1623.2333
23,1623.7833
0,1619.64
1,1622.5734
2,1618.8334
3,1623.4166
4,1621.2167
5,1622.4633
6,1621.5834
7,1619.97
8,1624.0399
9,1621.5466
10,1622.4266
11,1629.8334
12,1619.8234
13,1723.8466
14,2764.1167
15,3372.27
16,3561.3967
17,3643.2368
18,3462.6167
19,3299.7432
20,3680.49
21,3425.9868
22,2909.0234
23,2141.9934
0,2158.5667
1,2255.0
2,2231.2769
3,2167.9534
4,2132.46
5,2192.6667
6,2215.73
7,2216.0598
8,2165.35
9,2132.8267
10,2200.1099
11,2384.5798
12,2485.6702
13,3190.77
14,3303.74
15,2873.8232
16,3053.7834
17,2762.9067
18,2374.35
19,2233.7334
20,2189.6965
21,2121.6067
22,2254.7068
23,2283.4167
0,2229.6633
1,2238.6833
2,2310.66
3,2213.09
4,2246.9333
5,2267.0266
6,2187.2034
7,2239.8567
8,2263.8
9,2263.8
10,2263.8
11,2263.8
12,2263.8
13,2263.8
14,2263.8
15,2263.8
16,2263.8
17,2263.8
18,2263.8
19,2263.8
20,2263.8
21,2263.8
22,2263.8
23,2263.8
0,2263.8
1,2263.8
2,2263.8
3,2263.8
4,2263.8
5,2263.8
6,2263.8
7,2263.8
8,2263.8
9,2263.8
10,2263.8
11,2263.8
12,2263.8
13,2263.8
14,2263.8
15,2263.8
16,2263.8
17,2263.8
18,2263.8
19,2263.8
20,2263.8
21,2263.8
22,2263.8
23,2263.8
0,2263.8
1,2263.8
2,2263.8
3,2263.8
4,2263.8
5,2263.8
6,2263.8
7,2263.8
8,2263.8
9,2263.8
10,2263.8
11,2263.8
12,2263.8
13,2263.8
14,2263.8
15,2263.8
16,2263.8
17,2263.8
18,2263.8
19,2263.8
20,2263.8
21,2263.8
22,2263.8
23,2263.8
0,2263.8
1,2263.8
2,2263.8
3,2263.8
4,2263.8
5,2263.8
6,2263.8
7,2263.8
8,2263.8
9,2263.8
10,2263.8
11,2263.8
12,2263.8
13,2263.8
14,2263.8
15,2263.8
16,2263.8
17,2263.8
18,2263.8
19,2263.8
20,2263.8
21,2263.8
22,2263.8
23,2263.8
0,2263.8
1,2263.8
2,2263.8
3,2263.8
4,2263.8
5,2263.8
6,2263.8
7,2263.8
8,2263.8
9,2263.8
10,2263.8
11,2263.8
12,2263.8
13,2263.8
14,2263.8
15,2263.8
16,2263.8
17,2263.8
18,2263.8
19,2263.8
20,2263.8
21,2263.8
22,2263.8
23,2263.8
0,2263.8
1,2263.8
2,2263.8
3,2263.8
4,2263.8
5,2263.8
6,2263.8
7,2263.8
8,2263.8
9,2362.8735
10,3833.5735
11,3284.6733
12,2482.15
13,2516.0667
14,2413.84
15,2528.4233
16,2440.46
17,2403.5366
18,2434.9233
19,2486.9167
20,2474.8167
21,2420.1467
22,2394.7734
23,2743.4
0,3134.8901
1,3133.2766
2,3143.4333
3,3153.48
4,3139.4734
5,3124.7334
6,3150.6567
7,3135.4402
8,3123.4868
9,3248.41
10,3148.8235
11,3140.8667
12,3333.1467
13,3147.98
14,3106.3633
15,3285.04
16,3318.1868
17,3243.35
18,3012.5334
19,2957.35
20,2951.6667
21,2955.6633
22,2945.3599
23,2948.3667
0,3013.34
1,2833.8567
2,2827.0735
3,2852.63
4,2852.0432
5,2809.8035
6,2855.4167
7,2963.84
8,3081.2466
9,3094.2632
10,3114.1
11,3090.8533
12,3086.8567
13,3193.9233
14,3397.13
15,3358.8132
16,3269.1243
17,3095.51
18,3066.1765
19,2813.8367
20,2797.1533
21,2854.3533
22,2828.7234
23,2870.0466
0,2829.8235
1,2870.8901
2,2858.6433
3,2817.1
4,2829.2
5,2805.2932
6,2867.7
7,2983.6765
8,2972.3467
9,2981.5132
10,3196.0867
11,3207.2334
12,2887.2068
13,2857.8
14,3108.7466
15,3075.82
16,2865.2432
17,2969.78
18,2984.63
19,2890.2134
20,2834.15
21,2821.7932
22,2857.1033
23,2854.9402
0,2849.3667
1,2818.7866
2,2859.34
3,2829.6033
4,2840.4202
5,2837.0833
6,2817.943
7,2852.9233
8,2844.5266
9,2821.4634
10,2897.8035
11,3097.5999
12,3020.6367
13,2944.48
14,2951.0798
15,2960.43
16,2961.9333
17,2857.9834
18,2755.7568
19,2704.02
20,2742.1533
21,2714.7266
22,2720.3
23,2711.3167
0,2744.2432
1,2706.0735
2,2696.1733
3,2729.2466
4,2675.2734
5,2699.62
6,2519.1833
7,3121.1765
8,3354.5234
9,3308.5435
10,3335.0535
11,3260.3633
12,3076.7368
13,3270.85
14,3297.8
15,3210.5334
16,3216.51
17,3256.88
18,3249.4
19,3299.45
20,3061.1902
21,3247.1265
22,3304.693
23,2859.6333
0,3232.3132
1,3120.8467
2,3277.12
3,3270.85
4,3278.2932
5,3160.4834
6,3229.0867
7,3317.1235
8,3208.8467
9,3250.7932
10,3398.193
11,3263.9202
12,3345.1
13,3269.8599
14,3333.1467
15,3324.97
16,3200.0466
17,3227.6567
18,3218.2334
19,3263.26
20,3237.3
21,3192.0535
22,3219.9932
23,3224.87
0,3234.3667
1,3224.1
2,3239.6833
3,3247.1633
4,3242.9834
5,3215.74
6,3239.4265
7,3292.7034
8,3312.2466
9,3306.05
10,3283.5366
11,3294.8667
12,3270.3
13,3317.38
14,3296.9568
15,3274.2234
16,3302.0535
17,3322.3667
18,3273.5266
19,3304.9868
20,3299.0833
21,3270.8132
22,3298.7534
23,3280.9333
