Hour,Load_Profile
14,2348.3901
15,2363.13
16,2350.5166
17,2321.66
18,2372.9932
19,2203.8867
20,1966.2867
21,1969.6233
22,2049.4834
23,2601.5366
0,2207.443
1,1736.8267
2,1736.13
3,1737.0834
4,1738.11
5,1737.4867
6,1737.5966
7,1660.12
8,1665.9867
9,1677.5734
10,2353.34
11,3116.7766
12,2962.3735
13,2994.0166
14,3020.7834
15,3037.21
16,3004.6133
17,2950.4202
18,2805.4766
19,2596.1467
20,2461.6533
21,2522.7766
22,2466.4202
23,2633.4734
0,2636.2234
1,2641.65
2,2629.7334
3,2634.1702
4,2415.05
5,2430.9265
6,2415.3433
7,2421.76
8,2391.2534
9,2490.5833
10,2673.0366
11,2847.057
12,2841.3735
13,2881.3035
14,2866.6367
15,2405.0767
16,2306.9202
17,2454.1367
18,2425.6467
19,2233.7334
20,2340.1401
21,2553.0632
22,2577.2632
23,2412.3367
0,2627.8267
1,2339.6633
2,2123.11
3,2156.0732
4,2141.7
5,2070.5667
6,1880.67
7,1898.7101
8,2029.17
9,1974.4266
10,2122.9634
11,2226.7666
12,2305.6367
13,2324.1167
14,2254.0833
15,2265.6333
16,2417.8367
17,2578.1433
18,2648.7266
19,2237.84
20,2370.4634
21,2474.193
22,2511.41
23,2552.1099
0,2500.0803
1,2487.1
2,2487.1
3,2487.1
4,2487.1
5,2487.1
6,2487.1
7,2487.1
8,2487.1
9,2487.1
10,2487.1
11,2487.1
12,2487.1
13,2487.1
14,2487.1
15,2487.1
16,2487.1
17,2487.1
18,2487.1
19,2487.1
20,2844.0867
21,2819.85
22,3047.88
23,3036.22
0,3033.91
1,3015.7966
2,3016.0166
3,3026.87
4,3026.943
5,3023.0933
6,3015.7234
7,3015.32
8,3022.3967
9,2945.25
10,2946.9734
11,2658.9202
12,2661.6333
13,2537.0767
14,2587.53
15,2580.0132
16,2576.8235
17,2518.1567
18,2609.7866
19,2713.7
20,2805.8433
21,2805.8433
22,2839.1367
23,2814.9
0,2929.2266
1,2862.3833
2,2888.71
3,2862.2368
4,2871.0
5,2871.0
6,2854.0234
7,2821.5366
8,2842.5466
9,2843.72
10,2979.2034
11,3362.0767
12,3372.6733
13,2836.8633
14,2718.3933
15,2755.7568
16,2734.49
17,2724.0034
18,2716.7068
19,2728.1467
20,2696.1
21,2668.7834
22,2797.85
23,2815.8167
0,2823.443
1,2566.7034
2,2452.45
3,2404.9666
4,2244.5132
5,2285.8735
6,2381.6833
7,2378.4202
8,2381.6099
9,2374.3867
10,2348.3901
11,2686.3467
12,2566.7766
13,2510.9333
14,2476.943
15,2488.8967
16,2490.6567
17,2478.74
18,2499.4568
19,2434.85
20,2407.1667
21,2393.82
22,2413.07
23,2394.5166
0,2305.1965
1,2298.5234
2,2318.47
3,2300.0632
4,2292.4734
5,2305.8933
6,2299.9167
7,2295.59
8,2222.2932
9,1967.0566
10,2124.7966
11,2303.07
12,2308.7166
13,2346.5933
14,2499.7134
15,2523.1433
16,2737.9734
17,2670.5432
18,2614.8467
19,2570.3333
20,2254.2666
21,2454.2466
22,2469.0598
23,2361.2966
0,2131.47
1,2071.0798
2,2071.74
3,2074.5632
4,2072.1802
5,2090.6965
6,1810.1233
7,1800.2233
8,1801.6167
9,1817.2
10,2045.56
11,2208.1765
12,2232.8167
13,2252.1401
14,2207.15
15,2251.5166
16,2218.37
17,2211.1467
18,2219.91
19,2261.8567
20,2246.4932
21,2241.5432
22,2045.1566
23,2047.5399
0,2047.1733
1,2022.2034
2,2004.8966
3,2031.8833
4,2001.5968
5,1911.3966
6,1910.92
7,1916.31
8,1922.8
9,1922.8
10,1922.8
11,1922.8
12,1922.8
13,1922.8
14,1922.8
15,1922.8
16,1922.8
17,1922.8
18,1922.8
19,1922.8
20,1922.8
21,1922.8
22,1922.8
23,1922.8
0,1922.8
1,1922.8
2,1922.8
3,1922.8
4,1922.8
5,1922.8
6,1922.8
7,1922.8
8,1922.8
9,1922.8
10,1922.8
11,1922.8
12,1922.8
13,1922.8
14,1922.8
15,1922.8
16,1922.8
17,1922.8
18,1922.8
19,1922.8
20,1922.8
21,1922.8
22,1922.8
23,1922.8
0,1922.8
1,1922.8
2,1922.8
3,1922.8
4,1922.8
5,1922.8
6,1922.8
7,1922.8
8,1922.8
9,1922.8
10,1922.8
11,1922.8
12,1922.8
13,1922.8
14,1922.8
15,1922.8
16,1922.8
17,1922.8
18,1922.8
19,1922.8
20,1922.8
21,1922.8
22,1922.8
23,1922.8
0,1922.8
1,1922.8
2,1922.8
3,1922.8
4,1922.8
5,1922.8
6,1922.8
7,1922.8
8,1922.8
9,1922.8
10,1922.8
11,1922.8
12,1922.8
13,1922.8
14,1922.8
15,1922.8
16,1922.8
17,1922.8
18,1922.8
19,1922.8
20,1922.8
21,1922.8
22,1922.8
23,1922.8
0,1922.8
1,1922.8
2,1922.8
3,1922.8
4,1922.8
5,1922.8
6,1922.8
7,1922.8
8,1922.8
9,1922.8
10,1922.8
11,1922.8
12,1922.8
13,1922.8
14,1922.8
15,1922.8
16,1922.8
17,1922.8
18,1922.8
19,1922.8
20,1922.8
21,1922.8
22,1922.8
23,1922.8
0,1922.8
1,1922.8
2,1922.8
3,1922.8
4,1922.8
5,1922.8
6,1922.8
7,1922.8
8,1922.8
9,1970.0267
10,2451.57
11,2426.4167
12,2279.53
13,2150.3167
14,2247.7034
15,2151.1233
16,2391.18
17,2432.21
18,2118.1965
19,2121.3867
20,2037.42
21,1942.7466
22,1942.16
23,1934.6067
0,1946.56
1,1951.4
2,1967.3867
3,1977.14
4,1979.34
5,1977.69
6,1988.2133
7,1994.63
8,2001.5966
9,1995.1799
10,1998.37
11,2301.3833
12,2303.9133
13,2281.18
14,2332.3298
15,2304.9402
16,2390.2266
17,2605.2766
18,2609.1633
19,2593.3599
20,2582.7632
21,2591.5266
22,2577.2266
23,2560.4333
0,2286.6067
1,2291.557
2,2281.8035
3,2237.07
4,2032.3234
5,2007.06
6,2009.0399
7,2012.56
8,2014.5399
9,2008.1967
10,2022.2034
11,2762.6133
12,2930.3633
13,2929.85
14,2927.1367
15,2704.1667
16,2553.6309
17,2586.43
18,2594.0933
19,2422.09
20,2247.63
21,2227.5
22,2213.86
23,2222.0366
0,2236.96
1,2205.1702
2,2211.4402
3,2243.7068
4,2222.22
5,2194.8298
6,2237.2534
7,2204.5833
8,2219.9465
9,2214.74
10,2255.807
11,2241.2866
12,2256.54
13,2253.35
14,2234.0632
15,2116.29
16,1932.92
17,1938.4567
18,1943.59
19,2099.5334
20,1928.0066
21,1930.2799
22,1918.4733
23,1934.7167
0,1912.4966
1,1912.8633
2,1926.3933
3,1909.8933
4,1929.4366
5,1920.4166
6,1925.8434
7,1920.7101
8,1904.5034
9,1929.51
10,1991.4034
11,1991.2277
12,1964.4166
13,1946.4133
14,1974.8667
15,1946.9266
16,1953.0867
17,1978.9
18,1986.3066
19,1952.2434
20,1957.56
21,1858.8534
22,1978.2034
23,1963.2799
0,1962.4733
1,1957.9266
2,2020.2966
3,2189.4402
4,2046.5867
5,1961.9601
6,1959.9801
7,1961.9233
8,1819.0701
9,1979.0466
10,1956.7899
11,1945.3867
12,2176.02
13,2309.01
14,2312.4202
15,2296.3599
16,2325.62
17,2283.6
18,2314.693
19,1963.94
20,1948.9066
21,1961.1534
22,1877.2233
23,2011.9
0,1929.9867
1,1939.19
2,1912.8633
3,1940.3267
4,1921.5533
5,1922.7633
6,1811.3334
7,1919.0966
8,1940.8032
9,1937.1
10,1907.95
11,1931.49
12,1969.55
13,1913.45
14,1926.7233
15,1948.7966
16,1751.7133
17,1667.5632
18,1668.6267
19,1665.5834
20,1676.1433
21,1682.12
22,1677.7566
23,1672.9534
0,1663.8966
1,1668.48
2,1664.5199
3,1665.5834
4,1665.95
5,1662.0632
6,1665.2899
7,1665.2534
8,1666.9767
9,1667.6733
10,1667.3434
11,1668.7
12,1677.7933
13,1749.2933
14,1751.4934
15,1749.66
16,1752.8132
17,1752.2267
18,1752.2633
19,1753.6934
20,1736.7534
21,1671.0834
22,1676.9867
23,1756.1868
