Hour,Load_Profile
14,2410.2834
15,2409.6965
16,2427.5166
17,2390.1167
18,2407.4233
19,2425.0234
20,1779.7633
21,1707.3466
22,1803.2667
23,1800.6633
0,1846.24
1,2048.8967
2,2053.3333
3,2045.9266
4,2052.8933
5,2048.4934
6,2051.39
7,2043.3234
8,1938.7867
9,1615.9366
10,1770.23
11,1891.67
12,1643.3633
13,1637.4966
14,3189.1567
15,2266.88
16,2396.5334
17,2420.7334
18,2404.8933
19,2461.3235
20,2398.55
21,2822.27
22,2547.0867
23,2582.0667
0,2591.49
1,2522.96
2,2447.28
3,2441.1567
4,2447.0967
5,2436.3533
6,2430.3765
7,2430.0833
8,2431.99
9,2442.88
10,2771.1567
11,3459.8298
12,3606.4966
13,3585.7432
14,3253.0667
15,3028.557
16,2985.07
17,2840.2368
18,2778.16
19,2598.6033
20,2603.7734
21,2946.9734
22,2811.6
23,2835.6167
0,2949.1
1,2710.3633
2,2748.9734
3,2593.8367
4,2653.0535
5,2631.9333
6,2670.8367
7,2598.09
8,2588.7766
9,2558.27
10,2388.87
11,2296.5068
12,1926.6133
13,1935.7799
14,2123.6965
15,2249.9402
16,2212.43
17,2201.54
18,1910.48
19,2077.46
20,1984.0701
21,2035.2566
22,1999.9833
23,2088.0566
0,2133.6702
1,2139.5
2,2139.5
3,2139.5
4,2139.5
5,2139.5
6,2139.5
7,2139.5
8,2139.5
9,2139.5
10,2139.5
11,2139.5
12,2139.5
13,2139.5
14,2139.5
15,2139.5
16,2139.5
17,2139.5
18,2139.5
19,2139.5
20,2090.11
21,2216.0234
22,2203.2632
23,2220.6433
0,2215.0334
1,2207.9568
2,2217.307
3,2207.0398
4,2238.8298
5,2222.1467
6,2222.66
7,2449.0034
8,2558.6
9,2544.0432
10,2545.1067
11,2540.3035
12,2543.8599
13,2999.8098
14,2602.0132
15,2515.8833
16,2490.73
17,2727.8901
18,2901.6167
19,2829.8967
20,2779.7734
21,2925.193
22,2689.1333
23,2876.1702
0,2873.4932
1,2846.3599
2,2847.4966
3,2737.9734
4,2824.8
5,2751.5034
6,2756.9666
7,2767.1235
8,2772.7334
9,2741.7134
10,2743.62
11,2750.4766
12,2753.1167
13,2749.2666
14,2688.8035
15,2455.9333
16,2519.22
17,2601.0598
18,2604.3599
19,2608.3933
20,2621.2266
21,2630.1
22,2576.3098
23,2436.0234
0,2456.4465
1,2468.18
2,2488.1633
3,2432.1
4,2444.8599
5,2445.1167
6,2448.5266
7,2739.88
8,2726.8267
9,2719.3098
10,2751.5767
11,2822.16
12,2859.4868
13,2744.4634
14,2730.1265
15,2723.4534
16,2766.2068
17,2741.1633
18,2751.1367
19,2726.7534
20,2729.5767
21,2743.9868
22,2720.9966
23,2754.51
0,2745.5266
1,2867.7734
2,2723.5266
3,2700.9402
4,2726.9734
5,2728.4402
6,2566.0432
7,2482.3333
8,2426.6367
9,2241.6902
10,2957.5334
11,2902.6067
12,2728.77
13,3125.54
14,3129.9402
15,3169.98
16,3151.0967
17,3160.557
18,3109.59
19,3091.55
20,3036.99
21,2944.0767
22,2664.97
23,2803.9734
0,2873.3098
1,2772.8433
2,2936.5598
3,2911.59
4,2915.2568
5,2792.4233
6,2536.7834
7,2543.2368
8,2539.6433
9,2786.85
10,2952.9868
11,3285.0767
12,3268.87
13,3322.0366
14,3548.0867
15,3365.0466
16,3223.4402
17,2967.2134
18,2928.1265
19,2935.0933
20,2925.7432
21,2892.7068
22,2699.2166
23,2456.4465
0,2367.6401
1,2370.2068
2,2443.1367
3,2720.4465
4,2718.9067
5,2715.8633
6,2713.5166
7,2718.2466
8,2717.0
9,2717.0
10,2717.0
11,2717.0
12,2717.0
13,2717.0
14,2717.0
15,2717.0
16,2717.0
17,2717.0
18,2717.0
19,2717.0
20,2717.0
21,2717.0
22,2717.0
23,2717.0
0,2717.0
1,2717.0
2,2717.0
3,2717.0
4,2717.0
5,2717.0
6,2717.0
7,2717.0
8,2717.0
9,2717.0
10,2717.0
11,2717.0
12,2717.0
13,2717.0
14,2717.0
15,2717.0
16,2717.0
17,2717.0
18,2717.0
19,2717.0
20,2717.0
21,2717.0
22,2717.0
23,2717.0
0,2717.0
1,2717.0
2,2717.0
3,2717.0
4,2717.0
5,2717.0
6,2717.0
7,2717.0
8,2717.0
9,2717.0
10,2717.0
11,2717.0
12,2717.0
13,2717.0
14,2717.0
15,2717.0
16,2717.0
17,2717.0
18,2717.0
19,2717.0
20,2717.0
21,2717.0
22,2717.0
23,2717.0
0,2717.0
1,2717.0
2,2717.0
3,2717.0
4,2717.0
5,2717.0
6,2717.0
7,2717.0
8,2717.0
9,2717.0
10,2717.0
11,2717.0
12,2717.0
13,2717.0
14,2717.0
15,2717.0
16,2717.0
17,2717.0
18,2717.0
19,2717.0
20,2717.0
21,2717.0
22,2717.0
23,2717.0
0,2717.0
1,2717.0
2,2717.0
3,2717.0
4,2717.0
5,2717.0
6,2717.0
7,2717.0
8,2717.0
9,2717.0
10,2717.0
11,2717.0
12,2717.0
13,2717.0
14,2717.0
15,2717.0
16,2717.0
17,2717.0
18,2717.0
19,2717.0
20,2717.0
21,2717.0
22,2717.0
23,2717.0
0,2717.0
1,2717.0
2,2717.0
3,2717.0
4,2717.0
5,2717.0
6,2717.0
7,2717.0
8,2717.0
9,2789.5266
10,3880.6533
11,3789.6467
12,3807.7966
13,3773.807
14,3722.29
15,3026.5767
16,3257.6133
17,3006.7034
18,3008.7932
19,3082.8599
20,3126.6033
21,3079.5234
22,3116.8132
23,2499.7134
0,2474.1567
1,2486.5867
2,2498.8333
3,2504.8098
4,3528.4333
5,3905.5867
6,3889.3433
7,3915.3765
8,4076.0867
9,4082.2466
10,4075.6099
11,4121.5166
12,3854.693
13,2588.41
14,2521.75
15,2671.02
16,2841.2266
17,3068.8901
18,2975.9402
19,2934.2866
20,2958.5598
21,2967.2866
22,2440.057
23,2343.6965
0,2288.7334
1,2314.5466
2,2314.8035
3,2334.7866
4,2323.0535
5,2308.57
6,2310.3298
7,2470.49
8,2542.0632
9,2538.5432
10,2583.68
11,2557.6467
12,2695.4402
13,2579.7568
14,2728.66
15,2747.2134
16,2851.579
17,2862.7134
18,2847.9734
19,2852.7034
20,2738.45
21,2786.1533
22,2808.3
23,2814.1667
0,3059.2834
1,2935.46
2,2818.0535
3,2793.3035
4,2761.9534
5,2439.9465
6,2432.3933
7,2393.6
8,2429.2766
9,2387.8433
10,2237.5833
11,3372.49
12,3739.6333
13,3426.4265
14,3043.1868
15,2045.3767
16,1754.7201
17,1895.41
18,1860.1
19,1746.3234
20,1868.1666
21,1861.4567
22,1860.1733
23,1865.16
0,1892.77
1,2029.1333
2,1971.2367
3,1970.1367
4,1878.5066
5,1845.8367
6,1722.0867
7,1845.4333
8,1846.02
9,1846.2034
10,1899.26
11,2041.8656
12,2204.6567
13,3578.0432
14,2943.5632
15,2969.6333
16,2832.7568
17,2785.9333
18,4018.5933
19,3932.3901
20,3888.06
21,3804.24
22,3749.057
23,3761.2666
0,3773.2568
1,3969.7166
2,3894.1467
3,3742.1265
4,3746.7466
5,3739.1567
6,3749.79
7,3660.5068
8,3751.7334
9,3755.4734
10,3848.68
11,3799.3267
12,3777.0334
13,3767.6099
14,3762.77
15,3755.51
16,3806.9897
17,3779.4534
18,3763.2466
19,3779.05
20,3747.5166
21,3658.5266
22,3734.4265
23,3731.97
0,3734.6099
1,3518.3867
2,3791.48
3,3537.27
4,3701.5735
5,3724.7466
6,3726.8367
7,3727.2766
8,3598.1733
9,3722.1067
10,3806.5867
11,3589.41
12,3878.307
13,3921.9402
14,3627.8367
15,3785.2834
16,3782.0933
17,3883.22
18,3726.5066
19,3826.057
20,3931.4
21,3784.0
22,3736.37
23,3740.9534
0,3775.53
1,3760.2766
2,3777.9868
3,4014.0466
4,4041.9133
5,4029.557
6,4032.38
7,3927.6235
8,3647.0867
9,3732.4834
10,3942.3633
11,3955.7834
12,3827.8533
13,3864.5564
14,3740.1099
15,3711.3267
16,3744.6567
17,3435.0798
18,2461.2866
19,2439.8735
20,2532.0535
21,3130.8567
22,2479.4734
23,1877.5167
