Hour,Load_Profile
16,2406.25
17,2516.7632
18,2496.12
19,2491.0598
20,2411.0535
21,2470.1235
22,2330.35
23,2195.5632
0,2242.68
1,2249.0234
2,2252.9834
3,2173.5266
4,2158.64
5,2147.4565
6,2143.13
7,2138.51
8,2219.6533
9,2455.3098
10,2468.5466
11,2385.8633
12,2370.3533
13,2354.6235
14,2341.13
15,2313.1902
16,2385.5334
17,2368.3735
18,2361.1133
19,2354.0
20,2257.09
21,1821.3066
22,1655.1333
23,1647.4333
0,1647.8367
1,1648.8633
2,1646.59
3,1645.7833
4,1647.5066
5,1645.7466
6,1644.4266
7,1644.2434
8,1644.5734
9,2277.4766
10,2286.1667
11,2170.96
12,2290.8967
13,2404.0867
14,2339.37
15,3324.53
16,3131.1133
17,3313.2368
18,3593.7734
19,2656.4634
20,3162.5
21,3188.0933
22,3631.7234
23,3634.62
0,3633.0068
1,3646.9033
2,3640.6702
3,3631.6868
4,3633.7034
5,3638.3599
6,3579.8765
7,3558.7932
8,3611.8132
9,3707.4033
10,3839.6235
11,3848.5334
12,3507.35
13,2780.2134
14,2317.5535
15,2296.5432
16,2407.6067
17,2312.4568
18,2391.4734
19,2412.8132
20,2336.6567
21,2235.4568
22,1896.2167
23,1887.6
0,1597.0167
1,1571.9
2,1571.9
3,1571.9
4,1571.9
5,1571.9
6,1571.9
7,1571.9
8,1571.9
9,1571.9
10,1571.9
11,1571.9
12,1571.9
13,1571.9
14,1571.9
15,1571.9
16,1571.9
17,1571.9
18,1571.9
19,1571.9
20,3420.34
21,3892.057
22,3903.8267
23,3905.4033
0,3898.1433
1,3893.5598
2,3902.3599
3,3876.2534
4,3895.9067
5,3881.9734
6,3888.0232
7,3883.4033
8,3878.93
9,3868.04
10,3881.7166
11,3884.6133
12,3835.7
13,3377.1099
14,2062.0232
15,2057.99
16,1645.4534
17,1644.8301
18,1646.0767
19,1644.7201
20,2933.8833
21,3832.1067
22,3842.9233
23,3864.1167
0,3847.8
1,3860.4133
2,3846.15
3,3863.0898
4,3858.5432
5,3842.1902
6,3855.72
7,3840.98
8,3841.09
9,3858.7266
10,3844.0234
11,3860.7068
12,3860.78
13,3837.6067
14,3856.4167
15,3839.8433
16,3857.6633
17,3840.21
18,3855.7932
19,3842.96
20,2097.5166
21,1654.0701
22,1653.8132
23,1789.5167
0,2015.0167
1,1844.8833
2,1651.9066
3,1651.1
4,1652.31
5,1651.4667
6,1650.4034
7,1651.1733
8,2359.6099
9,3793.3132
10,3814.6167
11,3807.1367
12,3816.8901
13,3798.0798
14,3818.1
15,3803.1033
16,3801.1965
17,3813.2966
18,3823.82
19,3810.18
20,3820.52
21,3801.8564
22,3816.7068
23,3800.9766
0,3806.4766
1,2661.1567
2,1652.0167
3,1651.0267
4,1650.7333
5,1651.0632
6,1651.0632
7,1650.5867
8,1693.8534
9,2411.4568
10,2322.6133
11,2369.8035
12,2441.8533
13,2456.41
14,3027.4202
15,3820.2268
16,2932.1235
17,3584.6067
18,3733.7666
19,3759.91
20,3923.26
21,3847.2866
22,3851.1733
23,3871.5234
0,3862.54
1,3894.4402
2,3865.1433
3,3841.7866
4,3877.1333
5,2248.4
6,1649.0834
7,1649.34
8,1726.3767
9,2226.3633
10,2062.5
11,2156.3667
12,2033.9
13,2097.6633
14,2053.4434
15,2021.2133
16,1751.6766
17,2353.1567
18,2229.6265
19,1671.45
20,1671.56
21,1671.34
22,1671.3767
23,1671.34
0,1671.5233
1,1671.56
2,1664.6666
3,1656.3066
4,1655.5
5,1655.94
6,1656.5267
7,1654.4
8,1654.4
9,1654.4
10,1654.4
11,1654.4
12,1654.4
13,1654.4
14,1654.4
15,1654.4
16,1654.4
17,1654.4
18,1654.4
19,1654.4
20,1654.4
21,1654.4
22,1654.4
23,1654.4
0,1654.4
1,1654.4
2,1654.4
3,1654.4
4,1654.4
5,1654.4
6,1654.4
7,1654.4
8,1654.4
9,1654.4
10,1654.4
11,1654.4
12,1654.4
13,1654.4
14,1654.4
15,1654.4
16,1654.4
17,1654.4
18,1654.4
19,1654.4
20,1654.4
21,1654.4
22,1654.4
23,1654.4
0,1654.4
1,1654.4
2,1654.4
3,1654.4
4,1654.4
5,1654.4
6,1654.4
7,1654.4
8,1654.4
9,1654.4
10,1654.4
11,1654.4
12,1654.4
13,1654.4
14,1654.4
15,1654.4
16,1654.4
17,1654.4
18,1654.4
19,1654.4
20,1654.4
21,1654.4
22,1654.4
23,1654.4
0,1654.4
1,1654.4
2,1654.4
3,1654.4
4,1654.4
5,1654.4
6,1654.4
7,1654.4
8,1654.4
9,1654.4
10,1654.4
11,1654.4
12,1654.4
13,1654.4
14,1654.4
15,1654.4
16,1654.4
17,1654.4
18,1654.4
19,1654.4
20,1654.4
21,1654.4
22,1654.4
23,1654.4
0,1654.4
1,1654.4
2,1654.4
3,1654.4
4,1654.4
5,1654.4
6,1654.4
7,1654.4
8,1654.4
9,1654.4
10,1654.4
11,1654.4
12,1654.4
13,1654.4
14,1654.4
15,1654.4
16,1654.4
17,1654.4
18,1654.4
19,1654.4
20,1654.4
21,1654.4
22,1654.4
23,1654.4
0,1654.4
1,1654.4
2,1654.4
3,1654.4
4,1654.4
5,1654.4
6,1654.4
7,1654.4
8,1654.4
9,1731.62
10,2830.7766
11,2841.9233
12,2814.46
13,2840.2
14,2731.2266
15,2642.2368
16,2631.5667
17,2604.3599
18,2639.34
19,2606.2666
20,2601.3167
21,2619.1
22,2727.9634
23,2574.4402
0,2572.0933
1,2527.5432
2,2542.54
3,2513.0234
4,2551.5234
5,2547.93
6,2559.1868
7,2564.32
8,2558.71
9,2550.2766
10,2607.22
11,2579.28
12,2595.8901
13,2316.82
14,1842.0233
15,1851.3733
16,1895.9601
17,1896.5466
18,1893.6868
19,1834.8
20,1831.17
21,1822.8466
22,1847.45
23,1869.0834
0,1857.7899
1,1858.4867
2,1853.5734
3,1871.65
4,1857.5701
5,1969.8434
6,2011.3867
7,2016.9233
8,1984.62
9,1968.34
10,1964.49
11,2303.4
12,3315.4
13,3306.6
14,3304.1067
15,3323.6868
16,3061.6035
17,3008.5735
18,3021.7
19,3027.8235
20,3054.7734
21,3043.9568
22,3084.62
23,2823.7368
0,2724.1868
1,2683.5234
2,2673.0366
3,2692.3967
4,2690.0132
5,2667.1333
6,2691.2966
7,2724.9568
8,2708.7134
9,2960.8333
10,3075.38
11,3065.443
12,3014.88
13,3031.0132
14,3060.4932
15,3061.63
16,2593.3599
17,2530.5867
18,2496.3765
19,2487.54
20,2336.1433
21,2241.5432
22,2201.5034
23,2046.3667
0,2270.8765
1,2338.49
2,2321.22
3,2053.2966
4,1993.7133
5,1997.05
6,1990.45
7,1990.7434
8,1996.2434
9,2006.3633
10,2004.09
11,2178.8726
12,2268.4202
13,2114.7134
14,2051.1333
15,2062.2434
16,2090.66
17,2067.4868
18,2098.25
19,2084.61
20,2085.5632
21,1992.1367
22,1930.2799
23,1984.1799
0,2018.9034
1,2024.0734
2,2026.3833
3,2023.4867
4,2020.5167
5,2018.4266
6,1876.27
7,1874.2167
8,1871.0632
9,1867.3966
10,1912.0934
11,1867.9833
12,1876.6
13,1874.73
14,1840.4467
15,2018.5367
16,2113.0266
17,2114.4202
18,2111.56
19,2115.19
20,2111.56
21,2114.75
22,2112.4768
23,2093.52
0,2003.65
1,2143.24
2,2064.9202
3,2002.33
4,2000.9733
5,2002.2566
6,2001.3767
7,2001.7434
8,2002.1466
9,2001.1566
10,2003.4667
11,2281.693
12,2610.557
13,2615.6167
14,2606.3765
15,2601.0234
16,2469.7932
17,2278.4666
18,2494.03
19,2416.443
20,2352.79
21,2501.2166
22,2353.1567
23,2278.9067
0,2462.9
1,2549.1765
2,2364.3765
3,2319.13
4,2385.9734
5,2428.6902
6,2518.23
7,2436.1333
8,2510.09
9,2230.2866
10,2493.1133
11,2498.5767
12,2473.3132
13,2443.21
14,2396.3867
15,2569.6733
16,2548.26
17,2586.1733
18,2715.5334
19,2696.1367
20,2401.0068
21,2339.6265
22,2369.4368
23,2364.8901
