Hour,Load_Profile
4178,387.0501128472222
4179,391.9930320833333
4180,389.7352049305554
4181,388.0634396527778
4182,378.9215033333333
4183,376.2490929166666
4184,375.6503338194447
4185,377.5289408333333
4186,379.3827688194444
4187,377.0869836805557
4188,387.4193740277776
4189,388.3720215277776
4190,385.2133745833334
4191,391.9100033333334
4192,389.9213266666666
4193,388.2973252083333
4194,389.7866563888888
4195,387.901531111111
4196,387.0371929861111
4197,383.4247394444444
4198,463.5905027083571
4199,389.3270859722223
4200,393.9006929861111
4201,1240.0
4202,1240.0
4203,1240.0
4204,1240.0
4205,1240.0
4206,1240.0
4207,1240.0
4208,1240.0
4209,1240.0
4210,1240.0
4211,1240.0
4212,1240.0
4213,1240.0
4214,1240.0
4215,1240.0
4216,1240.0
4217,1240.0
4218,1240.0
4219,1240.0
4220,1240.0
4221,1240.0
4222,1240.0
4223,1240.0
4224,383.6026595138887
4225,384.7232277777777
4226,375.4822842361111
4227,369.7731902083334
4228,366.6781654861111
4229,367.1197920833334
4230,364.786122361111
4231,364.0795292361111
4232,360.0920555555555
4233,1240.0
4234,360.7592882638888
4235,365.5959825
4236,361.3579073611111
4237,358.1578986805556
4238,358.5480169444446
4239,360.1596225694444
4240,359.61879625
4241,360.858229375
4242,360.9916838888889
4243,359.4951271527777
4244,356.075706875
4245,357.8459495138889
4246,350.3895514583332
4247,341.4179334027777
4248,351.0535816666666
4249,355.0179806250001
4250,356.447599375
4251,356.0222686805555
4252,355.9478936805554
4253,355.7533840972222
4254,357.5295859722222
4255,356.1651041666666
4256,356.3559513888889
4257,1240.0
4258,356.608599375
4259,356.7760972222222
4260,356.914184861111
4261,357.0993285416668
4262,357.2033728472222
4263,357.3555416666666
4264,358.4969470833333
4265,358.41169875
4266,359.3301249999999
4267,361.3124700694444
4268,358.2928450694444
4269,366.6396343750001
4270,367.4881923611111
4271,369.8109702777778
4272,373.091087638889
4273,371.8740263194443
4274,371.4249933333333
4275,366.9605474305556
4276,363.3475557638887
4277,364.3160655555556
4278,363.072517013889
4279,363.3679943055554
4280,366.0151760416666
4281,376.5227763888889
4282,371.1656953472223
4283,379.1180380555556
4284,379.9129468749999
4285,378.3099731250001
4286,385.258461875
4287,376.7242524305555
4288,370.5175084722222
4289,367.2996750694445
4290,369.4850366666666
4291,378.304513611111
4292,373.9110112499999
4293,381.090679375
4294,389.2850675000001
4295,401.6098338194444
4296,402.61167625
4297,392.0786838888888
4298,389.6825445138888
4299,387.494415486111
4300,390.179029236111
4301,385.775005
4302,389.5952754166667
4303,388.8758426388889
4304,390.9719090277777
4305,1240.0
4306,400.0759904166666
4307,402.4848683333333
4308,397.1593407638889
4309,392.0202528472221
4310,380.8824789583334
4311,391.8007454861111
4312,385.5403465277777
4313,383.4768053472221
4314,377.2217502083335
4315,384.0727415972221
4316,380.4816764583333
4317,370.4757286805556
4318,367.2832124305555
4319,368.4741666666666
4320,365.7115665972222
4321,363.6696034027778
4322,359.8518184722221
4323,359.8341279166667
4324,360.6194054166666
4325,360.2441568055555
4326,359.4848881944445
4327,358.6217896527777
4328,356.1545414583333
4329,1240.0
4330,371.3804743055555
4331,372.1037352083333
4332,375.7046815277777
4333,373.5718043749998
4334,372.0506475
4335,371.5140955555554
4336,374.8863620833332
4337,369.0414456944446
4338,371.7486908333333
4339,375.89488125
4340,385.6198276388889
4341,384.9520884027776
4342,389.9513299305555
4343,394.7573651388889
4344,402.6352045138889
4345,1240.0
4346,384.0248324305555
4347,371.9163539583333
4348,1240.0
4349,1240.0
4350,1240.0
4351,368.4020433333333
4352,367.5393079166667
4353,363.9680289583333
4354,358.1527006944444
4355,368.5893594444444
4356,379.1523963888888
4357,372.3930977083333
4358,372.433508125
4359,384.4702375694443
4360,789.0178335416024
4361,390.4355029166666
4362,394.6200125
4363,398.4521347916665
4364,393.8310191666667
4365,394.056442986111
4366,382.13030625
4367,379.00748375
4368,373.4181572916667
4369,1240.0
4370,1240.0
4371,1240.0
4372,1240.0
4373,1240.0
4374,1240.0
4375,1240.0
4376,1240.0
